Determination of hazard areas report
- Project file .........................: X:/EjemplosLidarEiffage/zamora/ModelManagementTools/uav_lidar/pwl_zamora_uav_lidar.sqlite
- Electric pylons connection ...........: ElectricPylon_1_ElectricPylon_2
- Number of wire groups ................: 4
- Processing parameters:
  - Process only enabled ...............: True
  - Minimum area size ..................: 0.500
  - Buffer area size ...................: 50.000
  - Connection distance ................: 1
  - Maximum number of connected cells ..:100
  - DTM raster file ....................: X:/EjemplosLidarEiffage/zamora/proceso_lidar/zamora_dtm.tif
  - Wind deviation using maximum sag ...: False
  - Maximum wind deviation (no if sag) .: 5.000
  - Minimum distance by fall ...........: 1.000
  - Minimum free height ................: 10.000
  - Minimum slope distance .............: 5.000
  - Point classes to ignore ............: 7,8,9,10,11,12
  - Catenary threshold .................: 0.400
- Region of interest ..........: POLYGON((299472.3052 4628299.9524,299773.0721 4628451.9525,299818.1769 4628362.7025,299517.4100 4628210.7024,299472.3052 4628299.9524))
- Number of points in region ..: 580045
- Number of points to ignore: 
  - First electric pylon ......: 29095
  - Second electric pylon .....: 23955
  - Electric pylons connection : 5
  - Wires groups ..............: 119021
- Hazard areas groups:  95
                                            Statistics distances                            Statistics fall distances                       Statistics free heights
   N.Cells         Objects Ids   Count      Mean   Minimum   Maximum       Std   Count      Mean   Minimum   Maximum       Std   Count      Mean   Minimum   Maximum       Std  WktGeometry
       105                  16      10      9.72      9.48     10.00      0.18       0      ----      ----      ----      ----     105      9.87      9.30     10.00      0.17  MULTIPOLYGON (((299649.5 4628321.0,299649.5 4628321.5,299649.5 4628322.0,299650 4628322,299650.0 4628322.5,299650.5 4628322.5,299651.0 4628322.5,299651 4628323,299650.5 4628323.0,299650 4628323,299650.0 4628323.5,299650 4628324,299650.0 4628324.5,299650.5 4628324.5,299651.0 4628324.5,299651.5 4628324.5,299651.5 4628324.0,299652 4628324,299652.0 4628324.5,299652.5 4628324.5,299653.0 4628324.5,299653.5 4628324.5,299653.5 4628325.0,299653.5 4628325.5,299654.0 4628325.5,299654 4628326,299654.5 4628326.0,299655 4628326,299655.0 4628326.5,299655.5 4628326.5,299655.5 4628326.0,299656 4628326,299656.5 4628326.0,299656.5 4628326.5,299657.0 4628326.5,299657 4628327,299657.5 4628327.0,299658 4628327,299658.0 4628327.5,299658.5 4628327.5,299658.5 4628327.0,299658.5 4628326.5,299659.0 4628326.5,299659 4628326,299659.0 4628325.5,299658.5 4628325.5,299658.5 4628325.0,299658.5 4628324.5,299658.0 4628324.5,299657.5 4628324.5,299657.5 4628324.0,299657 4628324,299656.5 4628324.0,299656.5 4628323.5,299656.0 4628323.5,299655.5 4628323.5,299655.5 4628323.0,299655 4628323,299654.5 4628323.0,299654.5 4628322.5,299654.0 4628322.5,299653.5 4628322.5,299653.5 4628322.0,299653 4628322,299652.5 4628322.0,299652.5 4628321.5,299652.0 4628321.5,299651.5 4628321.5,299651.5 4628321.0,299651 4628321,299651.0 4628320.5,299650.5 4628320.5,299650.0 4628320.5,299650 4628321,299649.5 4628321.0),(299656.5 4628324.0,299656.5 4628324.5,299656.0 4628324.5,299656 4628324,299656.5 4628324.0),(299656.0 4628324.5,299656 4628325,299655.5 4628325.0,299655 4628325,299655.0 4628324.5,299655.5 4628324.5,299656.0 4628324.5),(299656 4628325,299656.5 4628325.0,299656.5 4628325.5,299656.0 4628325.5,299656 4628325),(299654 4628324,299653.5 4628324.0,299653 4628324,299653.0 4628323.5,299653.5 4628323.5,299654.0 4628323.5,299654 4628324)),((299648.5 4628323.5,299648.5 4628324.0,299648.5 4628324.5,299649.0 4628324.5,299649.5 4628324.5,299649.5 4628324.0,299649.5 4628323.5,299649.5 4628323.0,299650 4628323,299650.0 4628322.5,299649.5 4628322.5,299649.0 4628322.5,299649 4628323,299649.0 4628323.5,299648.5 4628323.5)))
         7                  16       0      ----      ----      ----      ----       0      ----      ----      ----      ----       7      9.63      9.34      9.90      0.17  POLYGON ((299648.5 4628330.0,299648.5 4628330.5,299648.5 4628331.0,299649 4628331,299649.5 4628331.0,299649.5 4628331.5,299650.0 4628331.5,299650 4628331,299650.0 4628330.5,299650 4628330,299649.5 4628330.0,299649 4628330,299648.5 4628330.0))
         4                  16       4      9.63      9.53      9.75      0.10       0      ----      ----      ----      ----       4      9.62      9.52      9.74      0.09  POLYGON ((299650.5 4628325.5,299650.5 4628326.0,299650.5 4628326.5,299651.0 4628326.5,299651.5 4628326.5,299651.5 4628326.0,299651.5 4628325.5,299651.0 4628325.5,299650.5 4628325.5))
         4                  16       1      9.98      ----      ----      ----       0      ----      ----      ----      ----       4      9.87      9.64      9.98      0.15  POLYGON ((299650.5 4628328.5,299650.5 4628329.0,299650.5 4628329.5,299651.0 4628329.5,299651.5 4628329.5,299651.5 4628329.0,299651.5 4628328.5,299651.0 4628328.5,299650.5 4628328.5))
         3                  16       0      ----      ----      ----      ----       0      ----      ----      ----      ----       3      9.86      9.75      9.99      0.13  POLYGON ((299650.5 4628331.0,299650.5 4628331.5,299650.5 4628332.0,299651 4628332,299651.5 4628332.0,299651.5 4628331.5,299651.0 4628331.5,299651 4628331,299650.5 4628331.0))
        23                  15      23      9.60      9.23      9.95      0.24       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299650.5 4628349.0,299650.5 4628349.5,299650.5 4628350.0,299651 4628350,299651.0 4628350.5,299651 4628351,299651.5 4628351.0,299651.5 4628351.5,299652.0 4628351.5,299652 4628351,299652.5 4628351.0,299652.5 4628351.5,299653.0 4628351.5,299653 4628352,299653.5 4628352.0,299653.5 4628351.5,299654.0 4628351.5,299654 4628351,299653.5 4628351.0,299653.5 4628350.5,299653.5 4628350.0,299653 4628350,299652.5 4628350.0,299652.5 4628349.5,299652.0 4628349.5,299652 4628349,299651.5 4628349.0,299651.5 4628348.5,299651.0 4628348.5,299651 4628349,299650.5 4628349.0))
        22                  16      22      9.46      8.86      9.91      0.32       0      ----      ----      ----      ----      22      9.43      8.80      9.88      0.33  POLYGON ((299652 4628326,299652.0 4628326.5,299652 4628327,299652.0 4628327.5,299652.5 4628327.5,299652.5 4628328.0,299652.5 4628328.5,299652.5 4628329.0,299653 4628329,299653.0 4628329.5,299653.5 4628329.5,299654.0 4628329.5,299654 4628329,299654.5 4628329.0,299654.5 4628328.5,299654.5 4628328.0,299654.5 4628327.5,299654.0 4628327.5,299653.5 4628327.5,299653.5 4628327.0,299653.5 4628326.5,299653.0 4628326.5,299653 4628326,299652.5 4628326.0,299652 4628326))
        65                  16      65      8.19      7.09      9.31      0.52      25      3.95      2.00      5.88      1.30       0      ----      ----      ----      ----  MULTIPOLYGON (((299655.0 4628319.5,299655 4628320,299655.5 4628320.0,299655.5 4628320.5,299656.0 4628320.5,299656 4628321,299656.5 4628321.0,299657 4628321,299657.0 4628321.5,299657.5 4628321.5,299657.5 4628322.0,299658 4628322,299658.0 4628322.5,299658.5 4628322.5,299659.0 4628322.5,299659.5 4628322.5,299660.0 4628322.5,299660.5 4628322.5,299660.5 4628323.0,299661 4628323,299661.5 4628323.0,299661.5 4628323.5,299662.0 4628323.5,299662 4628324,299662.5 4628324.0,299662.5 4628324.5,299663.0 4628324.5,299663 4628325,299663.5 4628325.0,299663.5 4628325.5,299664.0 4628325.5,299664.5 4628325.5,299665.0 4628325.5,299665.5 4628325.5,299666.0 4628325.5,299666 4628326,299666.5 4628326.0,299666.5 4628325.5,299667.0 4628325.5,299667 4628325,299666.5 4628325.0,299666 4628325,299666.0 4628324.5,299665.5 4628324.5,299665.0 4628324.5,299665 4628324,299664.5 4628324.0,299664 4628324,299664.0 4628323.5,299663.5 4628323.5,299663.0 4628323.5,299663 4628323,299662.5 4628323.0,299662 4628323,299662.0 4628322.5,299661.5 4628322.5,299661.5 4628322.0,299661 4628322,299660.5 4628322.0,299660 4628322,299659.5 4628322.0,299659.5 4628321.5,299659.0 4628321.5,299659 4628321,299658.5 4628321.0,299658 4628321,299658.0 4628320.5,299657.5 4628320.5,299657.0 4628320.5,299657 4628320,299656.5 4628320.0,299656 4628320,299656.0 4628319.5,299655.5 4628319.5,299655.0 4628319.5)),((299667.0 4628325.5,299667 4628326,299667.0 4628326.5,299667 4628327,299667.5 4628327.0,299667.5 4628327.5,299668.0 4628327.5,299668 4628327,299668.5 4628327.0,299669 4628327,299669.5 4628327.0,299669.5 4628326.5,299669.0 4628326.5,299669 4628326,299668.5 4628326.0,299668 4628326,299668.0 4628325.5,299667.5 4628325.5,299667.0 4628325.5)))
         7                  16       5      9.79      9.66      9.96      0.12       0      ----      ----      ----      ----       7      9.69      9.47      9.96      0.18  POLYGON ((299655.0 4628330.5,299655 4628331,299655.5 4628331.0,299655.5 4628331.5,299655.5 4628332.0,299656 4628332,299656.5 4628332.0,299656.5 4628331.5,299656.5 4628331.0,299656.5 4628330.5,299656.0 4628330.5,299655.5 4628330.5,299655.0 4628330.5))
        11                  16      10      9.80      9.51      9.99      0.13       0      ----      ----      ----      ----      11      9.79      9.45      9.98      0.15  MULTIPOLYGON (((299655.5 4628329.0,299655.5 4628329.5,299656.0 4628329.5,299656.5 4628329.5,299656.5 4628330.0,299657 4628330,299657.0 4628329.5,299657 4628329,299656.5 4628329.0,299656.5 4628328.5,299656.0 4628328.5,299656 4628329,299655.5 4628329.0)),((299657 4628328,299657.0 4628328.5,299657 4628329,299657.5 4628329.0,299657.5 4628329.5,299658.0 4628329.5,299658 4628329,299658.5 4628329.0,299658.5 4628328.5,299658.0 4628328.5,299658 4628328,299657.5 4628328.0,299657 4628328)))
         3                  16       0      ----      ----      ----      ----       0      ----      ----      ----      ----       3      9.77      9.66      9.96      0.17  POLYGON ((299656.5 4628333.0,299656.5 4628333.5,299657.0 4628333.5,299657 4628334,299657.5 4628334.0,299657.5 4628333.5,299657.5 4628333.0,299657 4628333,299656.5 4628333.0))
        17                  16       0      ----      ----      ----      ----       0      ----      ----      ----      ----      17      9.97      9.93     10.00      0.02  POLYGON ((299658.5 4628326.5,299658.5 4628327.0,299658.5 4628327.5,299658.5 4628328.0,299659 4628328,299659.5 4628328.0,299660 4628328,299660.5 4628328.0,299661 4628328,299661.0 4628327.5,299660.5 4628327.5,299660.5 4628327.0,299661 4628327,299661.0 4628326.5,299660.5 4628326.5,299660.5 4628326.0,299660 4628326,299659.5 4628326.0,299659 4628326,299659.0 4628326.5,299658.5 4628326.5))
         1                  16       1     10.00      ----      ----      ----       0      ----      ----      ----      ----       1      9.98      ----      ----      ----  POLYGON ((299658.5 4628329.5,299658.5 4628330.0,299659 4628330,299659.0 4628329.5,299658.5 4628329.5))
         8                  16       8      9.84      9.64      9.91      0.10       0      ----      ----      ----      ----       8      9.82      9.64      9.91      0.09  MULTIPOLYGON (((299658.5 4628331.0,299658.5 4628331.5,299659.0 4628331.5,299659 4628332,299659.5 4628332.0,299659.5 4628331.5,299660.0 4628331.5,299660 4628331,299659.5 4628331.0,299659.5 4628330.5,299659.0 4628330.5,299659 4628331,299658.5 4628331.0)),((299660.0 4628330.5,299660 4628331,299660.5 4628331.0,299661 4628331,299661.0 4628330.5,299661 4628330,299660.5 4628330.0,299660.5 4628330.5,299660.0 4628330.5)))
         1                  16       0      ----      ----      ----      ----       0      ----      ----      ----      ----       1      9.99      ----      ----      ----  POLYGON ((299659 4628325,299659.0 4628325.5,299659.5 4628325.5,299659.5 4628325.0,299659 4628325))
         5                  16       5      9.81      9.57      9.98      0.19       0      ----      ----      ----      ----       5      9.80      9.57      9.96      0.19  POLYGON ((299660.5 4628331.5,299660.5 4628332.0,299661 4628332,299661.5 4628332.0,299662 4628332,299662.0 4628331.5,299662.5 4628331.5,299662.5 4628331.0,299662 4628331,299661.5 4628331.0,299661.5 4628331.5,299661.0 4628331.5,299660.5 4628331.5))
         3                  16       0      ----      ----      ----      ----       0      ----      ----      ----      ----       3      9.75      9.63      9.85      0.11  POLYGON ((299660.5 4628336.5,299660.5 4628337.0,299661 4628337,299661.0 4628337.5,299661.5 4628337.5,299661.5 4628337.0,299661.5 4628336.5,299661.0 4628336.5,299660.5 4628336.5))
         5                  16       2      9.86      9.80      9.92      0.09       0      ----      ----      ----      ----       5      9.79      9.57      9.96      0.17  POLYGON ((299661.0 4628333.5,299661 4628334,299661.0 4628334.5,299661.5 4628334.5,299661.5 4628335.0,299661.5 4628335.5,299662.0 4628335.5,299662 4628335,299662.0 4628334.5,299662 4628334,299661.5 4628334.0,299661.5 4628333.5,299661.0 4628333.5))
        27                  16       1      9.93      ----      ----      ----       0      ----      ----      ----      ----      27      9.95      9.74     10.00      0.06  POLYGON ((299661.5 4628328.0,299661.5 4628328.5,299662.0 4628328.5,299662 4628329,299662.5 4628329.0,299663 4628329,299663.5 4628329.0,299663.5 4628329.5,299664.0 4628329.5,299664 4628330,299664.5 4628330.0,299664.5 4628330.5,299664.5 4628331.0,299664.5 4628331.5,299665.0 4628331.5,299665 4628331,299665.0 4628330.5,299665.5 4628330.5,299666.0 4628330.5,299666 4628330,299665.5 4628330.0,299665.5 4628329.5,299665.0 4628329.5,299665 4628329,299665.5 4628329.0,299665.5 4628328.5,299665.5 4628328.0,299665 4628328,299664.5 4628328.0,299664 4628328,299663.5 4628328.0,299663.5 4628327.5,299663.0 4628327.5,299663 4628328,299662.5 4628328.0,299662 4628328,299661.5 4628328.0))
         4                  16       0      ----      ----      ----      ----       0      ----      ----      ----      ----       4      9.67      9.64      9.69      0.02  POLYGON ((299663.0 4628335.5,299663 4628336,299663.0 4628336.5,299663.5 4628336.5,299664.0 4628336.5,299664 4628336,299664.0 4628335.5,299663.5 4628335.5,299663.0 4628335.5))
        11                  16       9      9.67      9.46      9.99      0.20       0      ----      ----      ----      ----      11      9.70      9.43      9.99      0.22  POLYGON ((299663.5 4628333.5,299663.5 4628334.0,299663.5 4628334.5,299664.0 4628334.5,299664 4628335,299664.5 4628335.0,299664.5 4628334.5,299665.0 4628334.5,299665 4628334,299665.5 4628334.0,299665.5 4628333.5,299665.0 4628333.5,299664.5 4628333.5,299664.5 4628333.0,299665 4628333,299665.0 4628332.5,299664.5 4628332.5,299664.0 4628332.5,299664 4628333,299664.0 4628333.5,299663.5 4628333.5))
         8                  16       0      ----      ----      ----      ----       0      ----      ----      ----      ----       8      9.82      9.58      9.97      0.14  MULTIPOLYGON (((299666 4628331,299666.0 4628331.5,299666 4628332,299666.5 4628332.0,299666.5 4628331.5,299666.5 4628331.0,299666 4628331)),((299666.5 4628329.5,299666.5 4628330.0,299666.5 4628330.5,299666.5 4628331.0,299667 4628331,299667.5 4628331.0,299667.5 4628330.5,299667.5 4628330.0,299667.5 4628329.5,299667.0 4628329.5,299666.5 4628329.5)))
         1                  16       1      9.79      ----      ----      ----       0      ----      ----      ----      ----       1      9.79      ----      ----      ----  POLYGON ((299667.5 4628334.5,299667.5 4628335.0,299668 4628335,299668.0 4628334.5,299667.5 4628334.5))
         8                  16       6      9.73      9.55      9.95      0.16       0      ----      ----      ----      ----       8      9.72      9.42      9.97      0.21  MULTIPOLYGON (((299668.0 4628336.5,299668 4628337,299668.0 4628337.5,299668.5 4628337.5,299668.5 4628338.0,299669 4628338,299669.0 4628337.5,299669.5 4628337.5,299669.5 4628337.0,299669.5 4628336.5,299669.0 4628336.5,299668.5 4628336.5,299668.0 4628336.5)),((299669.5 4628336.0,299669.5 4628336.5,299670.0 4628336.5,299670 4628336,299669.5 4628336.0)))
        14                  16      14      9.01      8.47      9.91      0.46       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299671 4628328,299671.0 4628328.5,299671 4628329,299671.5 4628329.0,299672 4628329,299672.0 4628329.5,299672.5 4628329.5,299673.0 4628329.5,299673.5 4628329.5,299673.5 4628329.0,299674 4628329,299674.0 4628328.5,299673.5 4628328.5,299673.0 4628328.5,299673 4628328,299672.5 4628328.0,299672 4628328,299672.0 4628327.5,299671.5 4628327.5,299671.5 4628328.0,299671 4628328))
         3                  16       0      ----      ----      ----      ----       0      ----      ----      ----      ----       3      9.45      9.06      9.91      0.43  MULTIPOLYGON (((299672.5 4628332.0,299672.5 4628332.5,299673.0 4628332.5,299673.5 4628332.5,299673.5 4628332.0,299673 4628332,299672.5 4628332.0)),((299673.5 4628332.5,299673.5 4628333.0,299674 4628333,299674.0 4628332.5,299673.5 4628332.5)))
         4                  16       4      9.76      9.67      9.87      0.08       0      ----      ----      ----      ----       4      9.75      9.67      9.83      0.07  POLYGON ((299673.5 4628337.0,299673.5 4628337.5,299673.5 4628338.0,299674 4628338,299674.5 4628338.0,299674.5 4628337.5,299674.5 4628337.0,299674 4628337,299673.5 4628337.0))
         5                  16       1      9.99      ----      ----      ----       0      ----      ----      ----      ----       5      9.79      9.56      9.99      0.17  POLYGON ((299676.0 4628342.5,299676 4628343,299676.0 4628343.5,299676.5 4628343.5,299677.0 4628343.5,299677 4628343,299677.5 4628343.0,299677.5 4628342.5,299677.0 4628342.5,299676.5 4628342.5,299676.0 4628342.5))
         5                  16       3      9.91      9.86      9.96      0.05       0      ----      ----      ----      ----       5      9.47      9.37      9.72      0.14  POLYGON ((299677.5 4628336.0,299677.5 4628336.5,299677.5 4628337.0,299678 4628337,299678.0 4628337.5,299678.5 4628337.5,299678.5 4628337.0,299678.5 4628336.5,299678.5 4628336.0,299678 4628336,299677.5 4628336.0))
         2                  16       0      ----      ----      ----      ----       0      ----      ----      ----      ----       2      9.97      9.97      9.98      0.01  MULTIPOLYGON (((299677.5 4628343.5,299677.5 4628344.0,299678 4628344,299678.0 4628343.5,299677.5 4628343.5)),((299678 4628343,299678.0 4628343.5,299678.5 4628343.5,299678.5 4628343.0,299678 4628343)))
         1                  16       0      ----      ----      ----      ----       0      ----      ----      ----      ----       1      9.87      ----      ----      ----  POLYGON ((299678.0 4628334.5,299678 4628335,299678.5 4628335.0,299678.5 4628334.5,299678.0 4628334.5))
         8                  16       4      9.96      9.95      9.96      0.00       0      ----      ----      ----      ----       8      9.86      9.70      9.99      0.10  POLYGON ((299679 4628339,299679.0 4628339.5,299679.5 4628339.5,299680.0 4628339.5,299680.5 4628339.5,299680.5 4628339.0,299680.5 4628338.5,299680.5 4628338.0,299680.5 4628337.5,299680.0 4628337.5,299679.5 4628337.5,299679.5 4628338.0,299680 4628338,299680.0 4628338.5,299679.5 4628338.5,299679.5 4628339.0,299679 4628339))
         4                  16       1      9.94      ----      ----      ----       0      ----      ----      ----      ----       4      9.79      9.69      9.89      0.08  POLYGON ((299680.5 4628344.5,299680.5 4628345.0,299681 4628345,299681.0 4628345.5,299681.5 4628345.5,299681.5 4628345.0,299681.5 4628344.5,299681.5 4628344.0,299681 4628344,299681.0 4628344.5,299680.5 4628344.5))
         2                  16       0      ----      ----      ----      ----       0      ----      ----      ----      ----       2      9.80      9.77      9.84      0.05  POLYGON ((299681 4628336,299681.0 4628336.5,299681 4628337,299681.5 4628337.0,299681.5 4628336.5,299681.5 4628336.0,299681 4628336))
        15                  15      15      9.84      9.65      9.98      0.10       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299681.0 4628363.5,299681 4628364,299681.5 4628364.0,299681.5 4628364.5,299682.0 4628364.5,299682.5 4628364.5,299682.5 4628365.0,299683 4628365,299683.0 4628364.5,299683.5 4628364.5,299683.5 4628364.0,299683.5 4628363.5,299683.5 4628363.0,299683 4628363,299682.5 4628363.0,299682.5 4628362.5,299682.0 4628362.5,299682 4628363,299681.5 4628363.0,299681.5 4628363.5,299681.0 4628363.5))
         4                  16       4      9.95      9.84     10.00      0.07       0      ----      ----      ----      ----       4      9.95      9.84      9.99      0.07  POLYGON ((299682 4628342,299682.0 4628342.5,299682 4628343,299682.5 4628343.0,299683 4628343,299683.0 4628342.5,299683 4628342,299682.5 4628342.0,299682 4628342))
         3                  16       2      9.98      9.97     10.00      0.02       0      ----      ----      ----      ----       3      9.92      9.88      9.95      0.04  POLYGON ((299682.5 4628344.0,299682.5 4628344.5,299683.0 4628344.5,299683.5 4628344.5,299683.5 4628344.0,299683.5 4628343.5,299683.0 4628343.5,299683 4628344,299682.5 4628344.0))
         1                  16       0      ----      ----      ----      ----       0      ----      ----      ----      ----       1      9.93      ----      ----      ----  POLYGON ((299684.5 4628339.0,299684.5 4628339.5,299685.0 4628339.5,299685 4628339,299684.5 4628339.0))
