Determination of hazard areas report
- Project file .........................: X:/EjemplosLidarEiffage/zamora/ModelManagementTools/uav_lidar/pwl_zamora_uav_lidar.sqlite
- Electric pylons connection ...........: ElectricPylon_4_ElectricPylon_5
- Number of wire groups ................: 4
- Processing parameters:
  - Process only enabled ...............: True
  - Minimum area size ..................: 0.500
  - Buffer area size ...................: 50.000
  - Connection distance ................: 1
  - Maximum number of connected cells ..:100
  - DTM raster file ....................: X:/EjemplosLidarEiffage/zamora/proceso_lidar/zamora_dtm.tif
  - Wind deviation using maximum sag ...: False
  - Maximum wind deviation (no if sag) .: 5.000
  - Minimum distance by fall ...........: 1.000
  - Minimum free height ................: 10.000
  - Minimum slope distance .............: 5.000
  - Point classes to ignore ............: 7,8,9,10,11,12
  - Catenary threshold .................: 0.400
- Region of interest ..........: POLYGON((300407.0643 4628772.5532,300721.1526 4628932.1840,300766.4604 4628843.0368,300452.3721 4628683.4060,300407.0643 4628772.5532))
- Number of points in region ..: 441389
- Number of points to ignore: 
  - First electric pylon ......: 30252
  - Second electric pylon .....: 19960
  - Electric pylons connection : 0
  - Wires groups ..............: 59024
- Hazard areas groups:  69
                                            Statistics distances                            Statistics fall distances                       Statistics free heights
   N.Cells         Objects Ids   Count      Mean   Minimum   Maximum       Std   Count      Mean   Minimum   Maximum       Std   Count      Mean   Minimum   Maximum       Std  WktGeometry
        11                  28      11      9.52      9.12      9.96      0.30       0      ----      ----      ----      ----      11      9.51      9.11      9.96      0.30  MULTIPOLYGON (((300582.5 4628797.5,300582.5 4628798.0,300582.5 4628798.5,300582.5 4628799.0,300583 4628799,300583.5 4628799.0,300583.5 4628798.5,300584.0 4628798.5,300584 4628798,300583.5 4628798.0,300583.5 4628797.5,300583.0 4628797.5,300582.5 4628797.5)),((300584.0 4628798.5,300584 4628799,300584.0 4628799.5,300584.5 4628799.5,300585.0 4628799.5,300585 4628799,300585.0 4628798.5,300584.5 4628798.5,300584.0 4628798.5)))
         7                  28       0      ----      ----      ----      ----       0      ----      ----      ----      ----       7      9.76      9.63      9.87      0.09  POLYGON ((300585.5 4628803.0,300585.5 4628803.5,300585.5 4628804.0,300586 4628804,300586.0 4628804.5,300586.5 4628804.5,300586.5 4628804.0,300587 4628804,300587.0 4628803.5,300587 4628803,300586.5 4628803.0,300586 4628803,300585.5 4628803.0))
         1                  28       0      ----      ----      ----      ----       0      ----      ----      ----      ----       1      9.99      ----      ----      ----  POLYGON ((300586.5 4628795.0,300586.5 4628795.5,300587.0 4628795.5,300587 4628795,300586.5 4628795.0))
        51                  27      51      9.22      8.30      9.97      0.43       3      5.94      5.00      5.99      0.05       0      ----      ----      ----      ----  POLYGON ((300586.5 4628822.5,300586.5 4628823.0,300587 4628823,300587.5 4628823.0,300587.5 4628823.5,300587.0 4628823.5,300587 4628824,300587.5 4628824.0,300587.5 4628824.5,300588.0 4628824.5,300588 4628825,300588.5 4628825.0,300588.5 4628825.5,300589.0 4628825.5,300589.5 4628825.5,300589.5 4628825.0,300590 4628825,300590.0 4628825.5,300590.5 4628825.5,300591.0 4628825.5,300591.5 4628825.5,300591.5 4628825.0,300591 4628825,300591.0 4628824.5,300591 4628824,300590.5 4628824.0,300590.5 4628823.5,300591.0 4628823.5,300591 4628823,300591.0 4628822.5,300590.5 4628822.5,300590.0 4628822.5,300590 4628822,300590.0 4628821.5,300589.5 4628821.5,300589.0 4628821.5,300589 4628822,300588.5 4628822.0,300588.5 4628821.5,300588.0 4628821.5,300587.5 4628821.5,300587.5 4628822.0,300587 4628822,300587.0 4628822.5,300586.5 4628822.5))
         2                  28       0      ----      ----      ----      ----       0      ----      ----      ----      ----       2      9.97      9.96      9.97      0.01  POLYGON ((300588.5 4628798.0,300588.5 4628798.5,300588.5 4628799.0,300589 4628799,300589.0 4628798.5,300589 4628798,300588.5 4628798.0))
         1                  28       0      ----      ----      ----      ----       0      ----      ----      ----      ----       1      9.98      ----      ----      ----  POLYGON ((300588.5 4628802.0,300588.5 4628802.5,300589.0 4628802.5,300589 4628802,300588.5 4628802.0))
         1                  28       0      ----      ----      ----      ----       0      ----      ----      ----      ----       1      9.99      ----      ----      ----  POLYGON ((300589.5 4628795.5,300589.5 4628796.0,300590 4628796,300590.0 4628795.5,300589.5 4628795.5))
         2                  28       0      ----      ----      ----      ----       0      ----      ----      ----      ----       2      9.99      9.98     10.00      0.01  POLYGON ((300590.0 4628799.5,300590 4628800,300590.0 4628800.5,300590.5 4628800.5,300590.5 4628800.0,300590.5 4628799.5,300590.0 4628799.5))
        21                  27      21      9.49      8.98      9.97      0.32       3      5.90      5.00      5.92      0.02       0      ----      ----      ----      ----  POLYGON ((300596 4628828,300596.0 4628828.5,300596 4628829,300596.5 4628829.0,300596.5 4628829.5,300597.0 4628829.5,300597 4628830,300597.5 4628830.0,300597.5 4628830.5,300598.0 4628830.5,300598.5 4628830.5,300598.5 4628830.0,300599 4628830,300599.0 4628830.5,300599.5 4628830.5,300599.5 4628830.0,300599.5 4628829.5,300599.0 4628829.5,300599 4628829,300598.5 4628829.0,300598.5 4628828.5,300598.0 4628828.5,300597.5 4628828.5,300597.5 4628828.0,300597 4628828,300596.5 4628828.0,300596 4628828))
         7                  28       7      8.31      7.74      9.24      0.51       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((300606.5 4628801.0,300606.5 4628801.5,300607.0 4628801.5,300607 4628802,300607.5 4628802.0,300608 4628802,300608.0 4628802.5,300608.5 4628802.5,300609.0 4628802.5,300609 4628802,300608.5 4628802.0,300608.5 4628801.5,300608.0 4628801.5,300607.5 4628801.5,300607.5 4628801.0,300607 4628801,300606.5 4628801.0))
        28                  27      28      9.33      8.30      9.98      0.47       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((300614.0 4628837.5,300614 4628838,300614.5 4628838.0,300615 4628838,300615.5 4628838.0,300615.5 4628838.5,300615.5 4628839.0,300616 4628839,300616.5 4628839.0,300617 4628839,300617.0 4628838.5,300617 4628838,300617.0 4628837.5,300617 4628837,300616.5 4628837.0,300616.5 4628836.5,300616.5 4628836.0,300616.5 4628835.5,300616.0 4628835.5,300615.5 4628835.5,300615.0 4628835.5,300615 4628836,300614.5 4628836.0,300614.5 4628836.5,300614.5 4628837.0,300614.5 4628837.5,300614.0 4628837.5))
        47                  27      47      9.11      8.38      9.88      0.44       7      5.70      5.00      5.82      0.11       0      ----      ----      ----      ----  POLYGON ((300622 4628841,300622.0 4628841.5,300622 4628842,300622.5 4628842.0,300622.5 4628842.5,300623.0 4628842.5,300623 4628843,300623.5 4628843.0,300623.5 4628843.5,300624.0 4628843.5,300624.5 4628843.5,300625.0 4628843.5,300625.5 4628843.5,300625.5 4628843.0,300626 4628843,300626.0 4628842.5,300626 4628842,300626.5 4628842.0,300626.5 4628841.5,300626.5 4628841.0,300626 4628841,300626.0 4628840.5,300625.5 4628840.5,300625.5 4628840.0,300625 4628840,300624.5 4628840.0,300624 4628840,300624.0 4628839.5,300623.5 4628839.5,300623.0 4628839.5,300623 4628840,300623.0 4628840.5,300623.5 4628840.5,300623.5 4628841.0,300623 4628841,300622.5 4628841.0,300622 4628841))
         2                  28       2      8.14      8.02      8.25      0.16       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((300638 4628817,300638.0 4628817.5,300638.5 4628817.5,300639.0 4628817.5,300639 4628817,300638.5 4628817.0,300638 4628817))
         2                  28       2      7.75      7.62      7.87      0.18       1      3.69      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((300640.5 4628818.5,300640.5 4628819.0,300641 4628819,300641.5 4628819.0,300641.5 4628818.5,300641.0 4628818.5,300640.5 4628818.5))
         8                  27       8      9.87      9.70      9.97      0.10       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((300671.0 4628864.5,300671 4628865,300671.0 4628865.5,300671.5 4628865.5,300672.0 4628865.5,300672 4628866,300672.5 4628866.0,300673 4628866,300673.5 4628866.0,300673.5 4628865.5,300673.0 4628865.5,300673 4628865,300672.5 4628865.0,300672 4628865,300671.5 4628865.0,300671.5 4628864.5,300671.0 4628864.5))
         3                  28       3      9.86      9.76      9.95      0.09       0      ----      ----      ----      ----       0      ----      ----      ----      ----  MULTIPOLYGON (((300676 4628837,300676.0 4628837.5,300676.5 4628837.5,300676.5 4628837.0,300676 4628837)),((300676.5 4628837.5,300676.5 4628838.0,300677 4628838,300677.5 4628838.0,300677.5 4628837.5,300677.0 4628837.5,300676.5 4628837.5)))
         1                  28       1     10.00      ----      ----      ----       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((300676.5 4628838.5,300676.5 4628839.0,300677 4628839,300677.0 4628838.5,300676.5 4628838.5))
        27                  28      27      9.53      8.94     10.00      0.31       0      ----      ----      ----      ----       0      ----      ----      ----      ----  MULTIPOLYGON (((300707.5 4628854.5,300707.5 4628855.0,300708 4628855,300708.0 4628855.5,300708.5 4628855.5,300708.5 4628856.0,300709 4628856,300709.5 4628856.0,300709.5 4628855.5,300709.5 4628855.0,300710 4628855,300710.5 4628855.0,300711 4628855,300711.0 4628854.5,300711.5 4628854.5,300711.5 4628854.0,300711 4628854,300710.5 4628854.0,300710.5 4628853.5,300710.0 4628853.5,300710 4628853,300709.5 4628853.0,300709 4628853,300709.0 4628853.5,300709 4628854,300708.5 4628854.0,300708.5 4628853.5,300708.0 4628853.5,300708 4628854,300708.0 4628854.5,300707.5 4628854.5),(300709.5 4628855.0,300709 4628855,300709.0 4628854.5,300709.5 4628854.5,300709.5 4628855.0)),((300711 4628855,300711.0 4628855.5,300711.5 4628855.5,300712.0 4628855.5,300712.5 4628855.5,300712.5 4628855.0,300712 4628855,300711.5 4628855.0,300711 4628855)))
- Hazard areas maximum sag hypothesis groups:  149
                                            Statistics distances                            Statistics fall distances                       Statistics free heights
   N.Cells         Objects Ids   Count      Mean   Minimum   Maximum       Std   Count      Mean   Minimum   Maximum       Std   Count      Mean   Minimum   Maximum       Std  WktGeometry
        92                  28      91      8.78      7.76      9.96      0.54      12      5.73      5.00      5.96      0.18      14      7.58      6.15      9.28      0.94  MULTIPOLYGON (((300445.5 4628721.5,300445.5 4628722.0,300445.5 4628722.5,300446.0 4628722.5,300446.5 4628722.5,300447.0 4628722.5,300447 4628723,300447.0 4628723.5,300447.5 4628723.5,300447.5 4628724.0,300448 4628724,300448.0 4628724.5,300448 4628725,300448.5 4628725.0,300448.5 4628725.5,300449.0 4628725.5,300449.5 4628725.5,300449.5 4628725.0,300450 4628725,300450.5 4628725.0,300451 4628725,300451.0 4628725.5,300451.5 4628725.5,300452.0 4628725.5,300452 4628725,300452.5 4628725.0,300452.5 4628724.5,300452.5 4628724.0,300452 4628724,300452.0 4628723.5,300452.5 4628723.5,300452.5 4628723.0,300453 4628723,300453.0 4628722.5,300452.5 4628722.5,300452.0 4628722.5,300452 4628722,300451.5 4628722.0,300451 4628722,300451.0 4628721.5,300450.5 4628721.5,300450.0 4628721.5,300450 4628721,300449.5 4628721.0,300449 4628721,300449.0 4628720.5,300448.5 4628720.5,300448.0 4628720.5,300448 4628720,300447.5 4628720.0,300447.5 4628720.5,300447.0 4628720.5,300447 4628721,300446.5 4628721.0,300446 4628721,300446.0 4628721.5,300445.5 4628721.5)),((300453 4628723,300453.0 4628723.5,300453.5 4628723.5,300453.5 4628723.0,300453 4628723)))
         1                  27       0      ----      ----      ----      ----       0      ----      ----      ----      ----       1      9.82      ----      ----      ----  POLYGON ((300459.5 4628755.0,300459.5 4628755.5,300460.0 4628755.5,300460 4628755,300459.5 4628755.0))
         3                  28       3      9.56      9.25      9.93      0.35       0      ----      ----      ----      ----       0      ----      ----      ----      ----  MULTIPOLYGON (((300473 4628733,300473.0 4628733.5,300473.5 4628733.5,300473.5 4628733.0,300473 4628733)),((300473.5 4628733.5,300473.5 4628734.0,300474 4628734,300474.5 4628734.0,300474.5 4628733.5,300474.0 4628733.5,300473.5 4628733.5)))
        28                  28      28      8.20      6.90      9.16      0.60      14      5.70      5.00      6.00      0.22       0      ----      ----      ----      ----  POLYGON ((300482 4628740,300482.0 4628740.5,300482.5 4628740.5,300482.5 4628741.0,300483 4628741,300483.5 4628741.0,300483.5 4628740.5,300484.0 4628740.5,300484.5 4628740.5,300485.0 4628740.5,300485 4628740,300485.5 4628740.0,300486 4628740,300486.5 4628740.0,300486.5 4628739.5,300486.0 4628739.5,300485.5 4628739.5,300485.5 4628739.0,300485 4628739,300484.5 4628739.0,300484.5 4628738.5,300484.0 4628738.5,300483.5 4628738.5,300483.5 4628738.0,300483 4628738,300482.5 4628738.0,300482.5 4628738.5,300482.5 4628739.0,300482.5 4628739.5,300482.5 4628740.0,300482 4628740))
       108                  27      98      8.73      7.30      9.96      0.78      61      5.42      4.00      5.99      0.49      16      8.71      5.57      9.85      1.48  POLYGON ((300485 4628771,300485.0 4628771.5,300485.5 4628771.5,300485.5 4628772.0,300485.5 4628772.5,300485.5 4628773.0,300486 4628773,300486.0 4628773.5,300486.5 4628773.5,300487.0 4628773.5,300487 4628774,300487.5 4628774.0,300487.5 4628774.5,300488.0 4628774.5,300488 4628775,300488.5 4628775.0,300489 4628775,300489.5 4628775.0,300490 4628775,300490.0 4628775.5,300490.5 4628775.5,300490.5 4628775.0,300490.5 4628774.5,300490.5 4628774.0,300490.5 4628773.5,300491.0 4628773.5,300491 4628773,300491.0 4628772.5,300491 4628772,300490.5 4628772.0,300490.5 4628771.5,300490.5 4628771.0,300491 4628771,300491.0 4628770.5,300490.5 4628770.5,300490.5 4628770.0,300490 4628770,300490.0 4628769.5,300489.5 4628769.5,300489.5 4628769.0,300489 4628769,300488.5 4628769.0,300488.5 4628768.5,300488.0 4628768.5,300487.5 4628768.5,300487.5 4628769.0,300487 4628769,300487.0 4628769.5,300486.5 4628769.5,300486.5 4628769.0,300486 4628769,300485.5 4628769.0,300485.5 4628769.5,300485.5 4628770.0,300485.5 4628770.5,300485.5 4628771.0,300485 4628771),(300488.5 4628771.0,300488 4628771,300488.0 4628770.5,300488.5 4628770.5,300488.5 4628771.0),(300488.0 4628770.5,300487.5 4628770.5,300487.5 4628770.0,300487.5 4628769.5,300488.0 4628769.5,300488 4628770,300488.0 4628770.5))
        38                  27      38      8.85      7.52      9.99      0.83       2      5.71      5.00      5.96      0.35       8      6.97      5.66      8.84      1.28  POLYGON ((300490.5 4628771.0,300490.5 4628771.5,300490.5 4628772.0,300491 4628772,300491.0 4628772.5,300491 4628773,300491.0 4628773.5,300490.5 4628773.5,300490.5 4628774.0,300490.5 4628774.5,300490.5 4628775.0,300490.5 4628775.5,300491.0 4628775.5,300491.5 4628775.5,300491.5 4628775.0,300491.5 4628774.5,300492.0 4628774.5,300492.5 4628774.5,300493.0 4628774.5,300493 4628774,300493.5 4628774.0,300493.5 4628773.5,300493.5 4628773.0,300493 4628773,300492.5 4628773.0,300492.5 4628772.5,300492.5 4628772.0,300492.5 4628771.5,300492.5 4628771.0,300492.5 4628770.5,300492.0 4628770.5,300492 4628770,300491.5 4628770.0,300491.5 4628770.5,300491.0 4628770.5,300491 4628771,300490.5 4628771.0))
         1                  28       1      9.69      ----      ----      ----       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((300492.0 4628742.5,300492 4628743,300492.5 4628743.0,300492.5 4628742.5,300492.0 4628742.5))
        49                  27      49      8.94      7.45      9.84      0.59      26      5.46      4.00      5.92      0.33       0      ----      ----      ----      ----  POLYGON ((300498 4628779,300498.0 4628779.5,300498 4628780,300498.5 4628780.0,300498.5 4628779.5,300499.0 4628779.5,300499.5 4628779.5,300499.5 4628780.0,300499.5 4628780.5,300500.0 4628780.5,300500.5 4628780.5,300500.5 4628781.0,300501 4628781,300501.5 4628781.0,300502 4628781,300502.0 4628780.5,300502.5 4628780.5,300502.5 4628780.0,300502.5 4628779.5,300502.5 4628779.0,300502.5 4628778.5,300502.0 4628778.5,300502 4628778,300501.5 4628778.0,300501.5 4628777.5,300501.0 4628777.5,300500.5 4628777.5,300500.5 4628777.0,300500 4628777,300500.0 4628777.5,300500 4628778,300499.5 4628778.0,300499.5 4628777.5,300499.5 4628777.0,300499 4628777,300499.0 4628776.5,300498.5 4628776.5,300498.5 4628777.0,300498.5 4628777.5,300498.5 4628778.0,300498.5 4628778.5,300498.5 4628779.0,300498 4628779))
        74                  27      74      9.00      7.74      9.95      0.54      30      5.30      4.00      5.97      0.37       0      ----      ----      ----      ----  POLYGON ((300505.0 4628782.5,300505 4628783,300505.5 4628783.0,300505.5 4628783.5,300506.0 4628783.5,300506.5 4628783.5,300506.5 4628784.0,300507 4628784,300507.0 4628784.5,300507.5 4628784.5,300508.0 4628784.5,300508 4628785,300508.5 4628785.0,300509 4628785,300509.0 4628785.5,300509.5 4628785.5,300510.0 4628785.5,300510 4628785,300510.5 4628785.0,300511 4628785,300511.0 4628784.5,300511.5 4628784.5,300511.5 4628784.0,300511.5 4628783.5,300511.5 4628783.0,300511.5 4628782.5,300511.0 4628782.5,300510.5 4628782.5,300510.5 4628782.0,300510.5 4628781.5,300510.0 4628781.5,300509.5 4628781.5,300509.5 4628782.0,300509 4628782,300508.5 4628782.0,300508.5 4628781.5,300508.5 4628781.0,300508 4628781,300508.0 4628780.5,300507.5 4628780.5,300507.0 4628780.5,300507 4628781,300506.5 4628781.0,300506.5 4628781.5,300506.0 4628781.5,300506 4628782,300506.0 4628782.5,300505.5 4628782.5,300505.0 4628782.5))
         3                  28       0      ----      ----      ----      ----       0      ----      ----      ----      ----       3      9.95      9.91      9.97      0.03  POLYGON ((300509.5 4628765.0,300509.5 4628765.5,300510.0 4628765.5,300510.5 4628765.5,300510.5 4628765.0,300510.5 4628764.5,300510.0 4628764.5,300510 4628765,300509.5 4628765.0))
        61                  28      61      6.94      5.44      8.29      0.71      48      1.97      0.00      4.95      1.07       0      ----      ----      ----      ----  POLYGON ((300511.0 4628752.5,300511 4628753,300511.0 4628753.5,300511.5 4628753.5,300512.0 4628753.5,300512 4628754,300512.0 4628754.5,300512 4628755,300512.0 4628755.5,300512.5 4628755.5,300512.5 4628756.0,300513 4628756,300513.0 4628756.5,300513.5 4628756.5,300514.0 4628756.5,300514 4628757,300514.5 4628757.0,300515 4628757,300515.5 4628757.0,300516 4628757,300516.0 4628757.5,300516.5 4628757.5,300516.5 4628757.0,300517 4628757,300517.5 4628757.0,300517.5 4628756.5,300517.5 4628756.0,300517.5 4628755.5,300517.0 4628755.5,300517 4628755,300516.5 4628755.0,300516 4628755,300516.0 4628754.5,300515.5 4628754.5,300515.0 4628754.5,300515 4628754,300514.5 4628754.0,300514 4628754,300514.0 4628753.5,300513.5 4628753.5,300513.0 4628753.5,300513 4628753,300512.5 4628753.0,300512 4628753,300512.0 4628752.5,300511.5 4628752.5,300511.0 4628752.5))
        13                  28       1      9.98      ----      ----      ----       0      ----      ----      ----      ----      13      9.90      9.84      9.96      0.04  POLYGON ((300511.0 4628763.5,300511 4628764,300511.0 4628764.5,300511 4628765,300511.5 4628765.0,300511.5 4628765.5,300511.5 4628766.0,300511.5 4628766.5,300512.0 4628766.5,300512.5 4628766.5,300512.5 4628766.0,300512.5 4628765.5,300512.0 4628765.5,300512 4628765,300512.0 4628764.5,300512 4628764,300512.5 4628764.0,300513 4628764,300513.0 4628763.5,300512.5 4628763.5,300512.0 4628763.5,300511.5 4628763.5,300511.0 4628763.5))
