Determination of hazard areas report
- Project file .........................: C:/uclm/Ejemplo_Zamora_1/PNOA_LiDAR/pwl_pnoa_lidar_2019.sqlite
- Electric pylons connection ...........: EP_2_EP_3
- Number of wire groups ................: 4
- Processing parameters:
  - Process only enabled ...............: True
  - Minimum area size ..................: 0.500
  - Buffer area size ...................: 50.000
  - Connection distance ................: 1
  - Maximum number of connected cells ..:100
  - DTM raster file ....................: C:/uclm/Ejemplo_Zamora_1/PNOA_LiDAR/Preprocesamiento/zamora_dtm_pnoa_lidar_2019.tif
  - Wind deviation using maximum sag ...: True
  - Maximum wind deviation (no if sag) .: 5.000
  - Minimum distance by fall ...........: 1.000
  - Minimum free height ................: 10.000
  - Minimum slope distance .............: 5.000
  - Point classes to ignore ............: 7,8,9,10,11,12
  - Catenary threshold .................: 0.400
- Get Object Points time ......: 1 milliseconds
- Get Points geometry time ....: 340 milliseconds
- Region of interest ..........: POLYGON((299773.0584 4628451.9456,300087.2760 4628610.8651,300132.4083 4628521.6290,299818.1906 4628362.7095,299773.0584 4628451.9456))
- Number of points in region ..: 21939
- Number of points to ignore: 
  - First electric pylon ......: 56
  - Second electric pylon .....: 34
  - Electric pylons connection : 2
  - Wires groups ..............: 0
- Number of grids .............: 18913
- Get height grids time .......: 20 milliseconds
- Get values by grid time .....: 70 milliseconds
- Get connected grids time ....: 9 milliseconds
- Get statistics by group time : 1178 milliseconds
- Hazard areas maximum sag hypothesis groups:  3031
                                            Statistics distances                            Statistics fall distances                       Statistics free heights
   N.Cells         Objects Ids   Count      Mean   Minimum   Maximum       Std   Count      Mean   Minimum   Maximum       Std   Count      Mean   Minimum   Maximum       Std  WktGeometry
         2                  19       2     11.27     11.24     11.29      0.03       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299877.5 4628441.0,299877.5 4628441.5,299878.0 4628441.5,299878.5 4628441.5,299878.5 4628441.0,299878 4628441,299877.5 4628441.0))
         1                  18       1     11.47      ----      ----      ----       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299877.5 4628455.0,299877.5 4628455.5,299878.0 4628455.5,299878 4628455,299877.5 4628455.0))
         7                  18       7     11.44     11.18     11.72      0.20       0      ----      ----      ----      ----       0      ----      ----      ----      ----  MULTIPOLYGON (((299877.5 4628458.5,299877.5 4628459.0,299878 4628459,299878.0 4628458.5,299877.5 4628458.5)),((299877.5 4628459.5,299877.5 4628460.0,299877.5 4628460.5,299878.0 4628460.5,299878.5 4628460.5,299878.5 4628460.0,299878 4628460,299878.0 4628459.5,299877.5 4628459.5)),((299878 4628459,299878.0 4628459.5,299878.5 4628459.5,299878.5 4628459.0,299878 4628459)),((299878.5 4628458.5,299878.5 4628459.0,299879 4628459,299879.0 4628458.5,299878.5 4628458.5)),((299879 4628459,299879.0 4628459.5,299879.5 4628459.5,299879.5 4628459.0,299879 4628459)))
         1                  18       1     11.15      ----      ----      ----       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299878 4628456,299878.0 4628456.5,299878.5 4628456.5,299878.5 4628456.0,299878 4628456))
         1                  18       1     11.18      ----      ----      ----       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299878 4628457,299878.0 4628457.5,299878.5 4628457.5,299878.5 4628457.0,299878 4628457))
         1                  19       1     10.21      ----      ----      ----       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299878.5 4628431.5,299878.5 4628432.0,299879 4628432,299879.0 4628431.5,299878.5 4628431.5))
        17                  19      17      9.18      8.32     11.06      0.63      11      6.31      5.80      6.89      0.37       0      ----      ----      ----      ----  MULTIPOLYGON (((299878.5 4628432.5,299878.5 4628433.0,299879 4628433,299879.5 4628433.0,299879.5 4628432.5,299879.0 4628432.5,299878.5 4628432.5)),((299879.5 4628431.5,299879.5 4628432.0,299880 4628432,299880.0 4628432.5,299880.5 4628432.5,299881.0 4628432.5,299881 4628433,299880.5 4628433.0,299880 4628433,299879.5 4628433.0,299879.5 4628433.5,299880.0 4628433.5,299880.5 4628433.5,299881.0 4628433.5,299881.5 4628433.5,299881.5 4628433.0,299881.5 4628432.5,299882.0 4628432.5,299882.5 4628432.5,299883.0 4628432.5,299883 4628432,299882.5 4628432.0,299882 4628432,299882.0 4628431.5,299881.5 4628431.5,299881.5 4628432.0,299881 4628432,299881.0 4628431.5,299880.5 4628431.5,299880.0 4628431.5,299879.5 4628431.5)))
         3                  19       3     11.20     11.18     11.23      0.03       0      ----      ----      ----      ----       0      ----      ----      ----      ----  MULTIPOLYGON (((299878.5 4628439.5,299878.5 4628440.0,299878.5 4628440.5,299879.0 4628440.5,299879 4628440,299879.0 4628439.5,299878.5 4628439.5)),((299879 4628439,299879.0 4628439.5,299879.5 4628439.5,299879.5 4628439.0,299879 4628439)))
         2                  18       2     11.55     11.51     11.59      0.06       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299878.5 4628455.0,299878.5 4628455.5,299879.0 4628455.5,299879.5 4628455.5,299879.5 4628455.0,299879 4628455,299878.5 4628455.0))
         1                  18       1     11.83      ----      ----      ----       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299878.5 4628461.5,299878.5 4628462.0,299879 4628462,299879.0 4628461.5,299878.5 4628461.5))
        43                  18      43      9.38      7.49     12.30      1.37      34      5.07      3.35      8.01      1.26      11      5.26      2.45      9.62      2.64  MULTIPOLYGON (((299878.5 4628468.5,299878.5 4628469.0,299878.5 4628469.5,299879.0 4628469.5,299879 4628470,299878.5 4628470.0,299878.5 4628470.5,299879.0 4628470.5,299879.5 4628470.5,299880.0 4628470.5,299880.5 4628470.5,299881.0 4628470.5,299881.5 4628470.5,299881.5 4628470.0,299881 4628470,299880.5 4628470.0,299880 4628470,299879.5 4628470.0,299879.5 4628469.5,299880.0 4628469.5,299880.5 4628469.5,299881.0 4628469.5,299881.5 4628469.5,299881.5 4628469.0,299881 4628469,299880.5 4628469.0,299880 4628469,299879.5 4628469.0,299879 4628469,299879.0 4628468.5,299878.5 4628468.5)),((299879.5 4628467.5,299879.5 4628468.0,299880 4628468,299880.5 4628468.0,299881 4628468,299881.0 4628467.5,299881.5 4628467.5,299881.5 4628467.0,299881 4628467,299880.5 4628467.0,299880 4628467,299880.0 4628467.5,299879.5 4628467.5)),((299881.0 4628465.5,299881 4628466,299881.5 4628466.0,299881.5 4628465.5,299881.0 4628465.5)),((299881 4628468,299881.0 4628468.5,299881.5 4628468.5,299881.5 4628468.0,299881 4628468)),((299881.5 4628466.0,299881.5 4628466.5,299881.5 4628467.0,299882 4628467,299882.0 4628466.5,299882 4628466,299881.5 4628466.0)),((299881.5 4628467.5,299881.5 4628468.0,299882 4628468,299882.0 4628467.5,299881.5 4628467.5)),((299881.5 4628469.5,299881.5 4628470.0,299882 4628470,299882.0 4628469.5,299881.5 4628469.5)),((299881.5 4628470.5,299881.5 4628471.0,299882 4628471,299882.0 4628470.5,299881.5 4628470.5)),((299882 4628467,299882.0 4628467.5,299882.5 4628467.5,299882.5 4628467.0,299882 4628467)),((299882 4628468,299882.0 4628468.5,299882.5 4628468.5,299883.0 4628468.5,299883 4628468,299883.0 4628467.5,299882.5 4628467.5,299882.5 4628468.0,299882 4628468)),((299882 4628469,299882.0 4628469.5,299882.5 4628469.5,299882.5 4628470.0,299883 4628470,299883.0 4628469.5,299883.5 4628469.5,299883.5 4628469.0,299884 4628469,299884.0 4628468.5,299883.5 4628468.5,299883.0 4628468.5,299883 4628469,299882.5 4628469.0,299882 4628469)),((299882 4628470,299882.0 4628470.5,299882.5 4628470.5,299882.5 4628470.0,299882 4628470)),((299883 4628470,299883.0 4628470.5,299883 4628471,299883.5 4628471.0,299883.5 4628470.5,299883.5 4628470.0,299883 4628470)),((299883.5 4628469.5,299883.5 4628470.0,299884 4628470,299884.0 4628469.5,299883.5 4628469.5)),((299884 4628469,299884.0 4628469.5,299884.5 4628469.5,299884.5 4628469.0,299884 4628469)),((299884.5 4628468.5,299884.5 4628469.0,299885 4628469,299885.0 4628468.5,299884.5 4628468.5)))
         1                  19       1     11.34      ----      ----      ----       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299879 4628442,299879.0 4628442.5,299879.5 4628442.5,299879.5 4628442.0,299879 4628442))
         3                  18       3     11.12     11.03     11.25      0.11       0      ----      ----      ----      ----       0      ----      ----      ----      ----  MULTIPOLYGON (((299879.0 4628456.5,299879 4628457,299879.5 4628457.0,299879.5 4628456.5,299879.0 4628456.5)),((299879.5 4628457.0,299879.5 4628457.5,299880.0 4628457.5,299880 4628457,299879.5 4628457.0)),((299880.0 4628456.5,299880 4628457,299880.5 4628457.0,299880.5 4628456.5,299880.0 4628456.5)))
         3                  18       3     11.92     11.86     11.98      0.06       0      ----      ----      ----      ----       0      ----      ----      ----      ----  MULTIPOLYGON (((299879 4628463,299879.0 4628463.5,299879.5 4628463.5,299879.5 4628463.0,299879 4628463)),((299879.5 4628462.5,299879.5 4628463.0,299880 4628463,299880.0 4628462.5,299879.5 4628462.5)),((299880 4628463,299880.0 4628463.5,299880.5 4628463.5,299880.5 4628463.0,299880 4628463)))
        15                  18      14     11.74     10.68     12.34      0.52      13      6.95      5.64      7.75      0.54       0      ----      ----      ----      ----  MULTIPOLYGON (((299879.0 4628471.5,299879 4628472,299879.5 4628472.0,299879.5 4628472.5,299880.0 4628472.5,299880 4628472,299880.5 4628472.0,299880.5 4628471.5,299880.0 4628471.5,299879.5 4628471.5,299879.0 4628471.5)),((299880.0 4628472.5,299880 4628473,299880.5 4628473.0,299880.5 4628472.5,299880.0 4628472.5)),((299880.5 4628472.0,299880.5 4628472.5,299881.0 4628472.5,299881 4628472,299880.5 4628472.0)),((299880.5 4628473.0,299880.5 4628473.5,299881.0 4628473.5,299881.5 4628473.5,299882.0 4628473.5,299882 4628473,299882.5 4628473.0,299882.5 4628472.5,299882.5 4628472.0,299882.5 4628471.5,299882.0 4628471.5,299882 4628472,299881.5 4628472.0,299881.5 4628472.5,299881.5 4628473.0,299881 4628473,299880.5 4628473.0)),((299881.0 4628471.5,299881 4628472,299881.5 4628472.0,299881.5 4628471.5,299881.0 4628471.5)))
         1                  19       1     11.17      ----      ----      ----       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299879.5 4628440.0,299879.5 4628440.5,299880.0 4628440.5,299880 4628440,299879.5 4628440.0))
         2                  19       2     11.08     11.07     11.09      0.02       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299879.5 4628441.0,299879.5 4628441.5,299880.0 4628441.5,299880.5 4628441.5,299880.5 4628441.0,299880 4628441,299879.5 4628441.0))
         2                  19       2     11.35     11.31     11.39      0.05       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299879.5 4628443.0,299879.5 4628443.5,299880.0 4628443.5,299880.5 4628443.5,299880.5 4628443.0,299880 4628443,299879.5 4628443.0))
         3                  18       3     11.05     11.01     11.09      0.04       0      ----      ----      ----      ----       0      ----      ----      ----      ----  MULTIPOLYGON (((299879.5 4628458.0,299879.5 4628458.5,299880.0 4628458.5,299880 4628458,299879.5 4628458.0)),((299880.0 4628458.5,299880 4628459,299880.5 4628459.0,299880.5 4628458.5,299880.0 4628458.5)),((299880.5 4628459.0,299880.5 4628459.5,299881.0 4628459.5,299881 4628459,299880.5 4628459.0)))
         2                  18       2     11.27     11.18     11.35      0.12       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299879.5 4628460.0,299879.5 4628460.5,299880.0 4628460.5,299880.5 4628460.5,299880.5 4628460.0,299880 4628460,299879.5 4628460.0))
         2                  18       2     11.44     11.40     11.47      0.05       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299879.5 4628461.0,299879.5 4628461.5,299880.0 4628461.5,299880.5 4628461.5,299880.5 4628461.0,299880 4628461,299879.5 4628461.0))
         1                  19       1     11.21      ----      ----      ----       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299880 4628439,299880.0 4628439.5,299880.5 4628439.5,299880.5 4628439.0,299880 4628439))
         1                  18       1     12.15      ----      ----      ----       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299880.0 4628465.5,299880 4628466,299880.5 4628466.0,299880.5 4628465.5,299880.0 4628465.5))
         1                  19       1     11.14      ----      ----      ----       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299880.5 4628440.0,299880.5 4628440.5,299881.0 4628440.5,299881 4628440,299880.5 4628440.0))
         2                  19       2     11.17     11.16     11.17      0.01       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299880.5 4628442.0,299880.5 4628442.5,299881.0 4628442.5,299881.5 4628442.5,299881.5 4628442.0,299881 4628442,299880.5 4628442.0))
         2                  19       2     11.31     11.26     11.35      0.07       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299880.5 4628444.0,299880.5 4628444.5,299881.0 4628444.5,299881.5 4628444.5,299881.5 4628444.0,299881 4628444,299880.5 4628444.0))
         1                  18       1     11.54      ----      ----      ----       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299880.5 4628455.5,299880.5 4628456.0,299881 4628456,299881.0 4628455.5,299880.5 4628455.5))
         1                  18       1     10.95      ----      ----      ----       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299880.5 4628457.5,299880.5 4628458.0,299881 4628458,299881.0 4628457.5,299880.5 4628457.5))
         1                  18       1     11.96      ----      ----      ----       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299880.5 4628464.0,299880.5 4628464.5,299881.0 4628464.5,299881 4628464,299880.5 4628464.0))
        20                  18       1     12.63      ----      ----      ----      20      7.16      6.42      8.19      0.57       0      ----      ----      ----      ----  MULTIPOLYGON (((299880.5 4628475.5,299880.5 4628476.0,299881 4628476,299881.0 4628475.5,299880.5 4628475.5)),((299880.5 4628476.5,299880.5 4628477.0,299881 4628477,299881.5 4628477.0,299882 4628477,299882.5 4628477.0,299882.5 4628476.5,299883.0 4628476.5,299883 4628476,299883.0 4628475.5,299883.5 4628475.5,299883.5 4628475.0,299883.5 4628474.5,299883.0 4628474.5,299883 4628475,299882.5 4628475.0,299882.5 4628475.5,299882.0 4628475.5,299882 4628476,299882.0 4628476.5,299881.5 4628476.5,299881.5 4628476.0,299881 4628476,299881.0 4628476.5,299880.5 4628476.5)),((299881.5 4628474.5,299881.5 4628475.0,299881.5 4628475.5,299882.0 4628475.5,299882 4628475,299882.0 4628474.5,299881.5 4628474.5)),((299883.0 4628476.5,299883 4628477,299883.5 4628477.0,299884 4628477,299884.5 4628477.0,299884.5 4628476.5,299884.0 4628476.5,299884 4628476,299883.5 4628476.0,299883.5 4628476.5,299883.0 4628476.5)),((299884.5 4628476.0,299884.5 4628476.5,299885.0 4628476.5,299885 4628476,299884.5 4628476.0)))
         3                  19       3      8.98      8.67      9.28      0.31       1      7.32      ----      ----      ----       1      6.52      ----      ----      ----  POLYGON ((299881 4628434,299881.0 4628434.5,299881 4628435,299881.5 4628435.0,299881.5 4628434.5,299882.0 4628434.5,299882 4628434,299881.5 4628434.0,299881 4628434))
         2                  18       2     11.66     11.58     11.74      0.11       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299881.0 4628462.5,299881 4628463,299881.0 4628463.5,299881.5 4628463.5,299881.5 4628463.0,299881.5 4628462.5,299881.0 4628462.5))
         2                  18       0      ----      ----      ----      ----       2      8.24      7.94      8.55      0.43       0      ----      ----      ----      ----  MULTIPOLYGON (((299881 4628478,299881.0 4628478.5,299881.5 4628478.5,299881.5 4628478.0,299881 4628478)),((299881.5 4628477.5,299881.5 4628478.0,299882 4628478,299882.0 4628477.5,299881.5 4628477.5)))
         2                  19       2     11.32     11.30     11.34      0.02       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299881.5 4628438.5,299881.5 4628439.0,299881.5 4628439.5,299882.0 4628439.5,299882 4628439,299882.0 4628438.5,299881.5 4628438.5))
         5                  19       5     11.07     11.03     11.17      0.06       0      ----      ----      ----      ----       0      ----      ----      ----      ----  MULTIPOLYGON (((299881.5 4628440.5,299881.5 4628441.0,299881.5 4628441.5,299882.0 4628441.5,299882.5 4628441.5,299882.5 4628441.0,299882 4628441,299882.0 4628440.5,299881.5 4628440.5)),((299882 4628440,299882.0 4628440.5,299882.5 4628440.5,299882.5 4628440.0,299882 4628440)),((299882.5 4628439.5,299882.5 4628440.0,299883 4628440,299883.0 4628439.5,299882.5 4628439.5)))
         2                  19       2     11.07     11.03     11.11      0.06       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299881.5 4628443.0,299881.5 4628443.5,299882.0 4628443.5,299882.5 4628443.5,299882.5 4628443.0,299882 4628443,299881.5 4628443.0))
         1                  18       1     11.69      ----      ----      ----       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299881.5 4628455.5,299881.5 4628456.0,299882 4628456,299882.0 4628455.5,299881.5 4628455.5))
         4                  18       4     11.18     10.98     11.42      0.19       0      ----      ----      ----      ----       0      ----      ----      ----      ----  MULTIPOLYGON (((299881.5 4628456.5,299881.5 4628457.0,299882 4628457,299882.0 4628456.5,299881.5 4628456.5)),((299881.5 4628457.5,299881.5 4628458.0,299881.5 4628458.5,299882.0 4628458.5,299882 4628458,299882.0 4628457.5,299881.5 4628457.5)),((299882 4628457,299882.0 4628457.5,299882.5 4628457.5,299882.5 4628457.0,299882 4628457)))
         5                  18       5     11.05     10.98     11.19      0.09       0      ----      ----      ----      ----       0      ----      ----      ----      ----  MULTIPOLYGON (((299881.5 4628460.0,299881.5 4628460.5,299882.0 4628460.5,299882 4628460,299881.5 4628460.0)),((299881.5 4628461.0,299881.5 4628461.5,299882.0 4628461.5,299882.5 4628461.5,299882.5 4628461.0,299882.5 4628460.5,299882.0 4628460.5,299882 4628461,299881.5 4628461.0)),((299882.0 4628459.5,299882 4628460,299882.5 4628460.0,299882.5 4628459.5,299882.0 4628459.5)))
         1                  18       1     11.86      ----      ----      ----       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299881.5 4628464.5,299881.5 4628465.0,299882 4628465,299882.0 4628464.5,299881.5 4628464.5))
         1                  19       1      9.03      ----      ----      ----       1      6.90      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299882 4628433,299882.0 4628433.5,299882.5 4628433.5,299882.5 4628433.0,299882 4628433))
         1                  18       1     11.29      ----      ----      ----       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299882 4628462,299882.0 4628462.5,299882.5 4628462.5,299882.5 4628462.0,299882 4628462))
         8                  18       0      ----      ----      ----      ----       8      8.11      7.51      8.71      0.53       0      ----      ----      ----      ----  MULTIPOLYGON (((299882.0 4628478.5,299882 4628479,299882.5 4628479.0,299882.5 4628478.5,299882.0 4628478.5)),((299882.5 4628477.5,299882.5 4628478.0,299882.5 4628478.5,299883.0 4628478.5,299883 4628478,299883.0 4628477.5,299882.5 4628477.5)),((299882.5 4628479.0,299882.5 4628479.5,299883.0 4628479.5,299883.5 4628479.5,299883.5 4628479.0,299883.5 4628478.5,299883.0 4628478.5,299883 4628479,299882.5 4628479.0)),((299883.5 4628478.0,299883.5 4628478.5,299884.0 4628478.5,299884 4628478,299883.5 4628478.0)),((299884.0 4628477.5,299884 4628478,299884.5 4628478.0,299884.5 4628477.5,299884.0 4628477.5)))
         2                  19       2     10.94     10.91     10.96      0.04       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299882.5 4628442.0,299882.5 4628442.5,299883.0 4628442.5,299883.5 4628442.5,299883.5 4628442.0,299883 4628442,299882.5 4628442.0))
         3                  19       3     11.15     11.09     11.29      0.12       0      ----      ----      ----      ----       0      ----      ----      ----      ----  MULTIPOLYGON (((299882.5 4628444.0,299882.5 4628444.5,299883.0 4628444.5,299883 4628444,299882.5 4628444.0)),((299882.5 4628445.0,299882.5 4628445.5,299883.0 4628445.5,299883 4628445,299882.5 4628445.0)),((299883.0 4628444.5,299883 4628445,299883.5 4628445.0,299883.5 4628444.5,299883.0 4628444.5)))
