Determination of hazard areas report
- Project file .........................: C:/uclm/Ejemplo_Zamora_1/PNOA_LiDAR/pwl_pnoa_lidar_2019.sqlite
- Electric pylons connection ...........: EP_7_EP_1
- Number of wire groups ................: 4
- Processing parameters:
  - Process only enabled ...............: True
  - Minimum area size ..................: 0.500
  - Buffer area size ...................: 50.000
  - Connection distance ................: 1
  - Maximum number of connected cells ..:100
  - DTM raster file ....................: C:/uclm/Ejemplo_Zamora_1/PNOA_LiDAR/Preprocesamiento/zamora_dtm_pnoa_lidar_2019.tif
  - Wind deviation using maximum sag ...: True
  - Maximum wind deviation (no if sag) .: 5.000
  - Minimum distance by fall ...........: 1.000
  - Minimum free height ................: 10.000
  - Minimum slope distance .............: 5.000
  - Point classes to ignore ............: 7,8,9,10,11,12
  - Catenary threshold .................: 0.400
- Get Object Points time ......: 10 milliseconds
- Get Points geometry time ....: 350 milliseconds
- Region of interest ..........: POLYGON((299188.4129 4628155.7266,299472.2110 4628299.9047,299517.5042 4628210.7501,299233.7061 4628066.5721,299188.4129 4628155.7266))
- Number of points in region ..: 20626
- Number of points to ignore: 
  - First electric pylon ......: 51
  - Second electric pylon .....: 69
  - Electric pylons connection : 1
  - Wires groups ..............: 0
- Number of grids .............: 17105
- Get height grids time .......: 55 milliseconds
- Get values by grid time .....: 65 milliseconds
- Get connected grids time ....: 10 milliseconds
- Get statistics by group time : 847 milliseconds
- Hazard areas maximum sag hypothesis groups:  2315
                                            Statistics distances                            Statistics fall distances                       Statistics free heights
   N.Cells         Objects Ids   Count      Mean   Minimum   Maximum       Std   Count      Mean   Minimum   Maximum       Std   Count      Mean   Minimum   Maximum       Std  WktGeometry
         1                  34       1      7.95      ----      ----      ----       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299273.5 4628158.0,299273.5 4628158.5,299274.0 4628158.5,299274 4628158,299273.5 4628158.0))
         3                  34       3      9.32      8.76      9.95      0.60       0      ----      ----      ----      ----       0      ----      ----      ----      ----  MULTIPOLYGON (((299273.5 4628160.0,299273.5 4628160.5,299273.5 4628161.0,299274 4628161,299274.0 4628160.5,299274 4628160,299273.5 4628160.0)),((299274 4628161,299274.0 4628161.5,299274.5 4628161.5,299274.5 4628161.0,299274 4628161)))
         1                  35       1      8.77      ----      ----      ----       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299274.0 4628125.5,299274 4628126,299274.5 4628126.0,299274.5 4628125.5,299274.0 4628125.5))
         1                  35       1      8.95      ----      ----      ----       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299274 4628128,299274.0 4628128.5,299274.5 4628128.5,299274.5 4628128.0,299274 4628128))
         7                  35       7      8.48      7.99      8.99      0.38       6      3.24      2.45      5.00      1.01       0      ----      ----      ----      ----  MULTIPOLYGON (((299275.0 4628125.5,299275 4628126,299275.5 4628126.0,299275.5 4628125.5,299275.0 4628125.5)),((299275.5 4628125.0,299275.5 4628125.5,299276.0 4628125.5,299276 4628125,299275.5 4628125.0)),((299275.5 4628126.0,299275.5 4628126.5,299276.0 4628126.5,299276.5 4628126.5,299277.0 4628126.5,299277.5 4628126.5,299278.0 4628126.5,299278 4628126,299277.5 4628126.0,299277 4628126,299276.5 4628126.0,299276 4628126,299275.5 4628126.0)))
         2                  35       2      7.17      7.01      7.33      0.23       2      3.75      2.80      4.69      1.34       0      ----      ----      ----      ----  POLYGON ((299275 4628127,299275.0 4628127.5,299275.5 4628127.5,299276.0 4628127.5,299276 4628127,299275.5 4628127.0,299275 4628127))
         1                  35       1      9.09      ----      ----      ----       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299275 4628129,299275.0 4628129.5,299275.5 4628129.5,299275.5 4628129.0,299275 4628129))
         4                  34       3      9.85      9.81      9.88      0.03       0      ----      ----      ----      ----       4      9.57      9.43      9.85      0.19  POLYGON ((299275 4628150,299275.0 4628150.5,299275.5 4628150.5,299276.0 4628150.5,299276.5 4628150.5,299277.0 4628150.5,299277 4628150,299276.5 4628150.0,299276 4628150,299275.5 4628150.0,299275 4628150))
         1                  35       0      ----      ----      ----      ----       1      4.34      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299276.0 4628123.5,299276 4628124,299276.5 4628124.0,299276.5 4628123.5,299276.0 4628123.5))
         1                  35       1      6.12      ----      ----      ----       1      3.21      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299276.0 4628128.5,299276 4628129,299276.5 4628129.0,299276.5 4628128.5,299276.0 4628128.5))
         1                  34       0      ----      ----      ----      ----       0      ----      ----      ----      ----       1      9.54      ----      ----      ----  POLYGON ((299276 4628149,299276.0 4628149.5,299276.5 4628149.5,299276.5 4628149.0,299276 4628149))
         2                  35       1      9.25      ----      ----      ----       2      3.79      3.28      4.29      0.71       0      ----      ----      ----      ----  POLYGON ((299276.5 4628125.0,299276.5 4628125.5,299277.0 4628125.5,299277.5 4628125.5,299277.5 4628125.0,299277 4628125,299276.5 4628125.0))
         1                  34       1      9.68      ----      ----      ----       0      ----      ----      ----      ----       1      9.47      ----      ----      ----  POLYGON ((299276.5 4628151.0,299276.5 4628151.5,299277.0 4628151.5,299277 4628151,299276.5 4628151.0))
         1                  35       0      ----      ----      ----      ----       1      4.33      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299277.0 4628123.5,299277 4628124,299277.5 4628124.0,299277.5 4628123.5,299277.0 4628123.5))
         1                  35       1      7.65      ----      ----      ----       1      2.84      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299277 4628127,299277.0 4628127.5,299277.5 4628127.5,299277.5 4628127.0,299277 4628127))
         3                  35       3      7.31      6.48      8.56      1.10       2      3.93      3.15      4.71      1.10       0      ----      ----      ----      ----  POLYGON ((299277.0 4628128.5,299277 4628129,299277.0 4628129.5,299277.5 4628129.5,299278.0 4628129.5,299278 4628129,299277.5 4628129.0,299277.5 4628128.5,299277.0 4628128.5))
         1                  34       1     10.44      ----      ----      ----       1      6.10      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299277 4628165,299277.0 4628165.5,299277.5 4628165.5,299277.5 4628165.0,299277 4628165))
         3                  35       3      8.45      6.85      9.27      1.38       1      5.40      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299277.5 4628130.0,299277.5 4628130.5,299278.0 4628130.5,299278.5 4628130.5,299279.0 4628130.5,299279 4628130,299278.5 4628130.0,299278 4628130,299277.5 4628130.0))
         1                  34       0      ----      ----      ----      ----       0      ----      ----      ----      ----       1      9.52      ----      ----      ----  POLYGON ((299277.5 4628149.0,299277.5 4628149.5,299278.0 4628149.5,299278 4628149,299277.5 4628149.0))
         3                  34       1      9.88      ----      ----      ----       0      ----      ----      ----      ----       3      9.43      9.29      9.57      0.14  POLYGON ((299277.5 4628150.0,299277.5 4628150.5,299278.0 4628150.5,299278.5 4628150.5,299279.0 4628150.5,299279 4628150,299278.5 4628150.0,299278 4628150,299277.5 4628150.0))
         1                  35       0      ----      ----      ----      ----       1      2.61      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299278 4628125,299278.0 4628125.5,299278.5 4628125.5,299278.5 4628125.0,299278 4628125))
         1                  35       1      8.09      ----      ----      ----       1      2.86      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299278 4628127,299278.0 4628127.5,299278.5 4628127.5,299278.5 4628127.0,299278 4628127))
         1                  34       1      9.82      ----      ----      ----       0      ----      ----      ----      ----       1      9.45      ----      ----      ----  POLYGON ((299278 4628151,299278.0 4628151.5,299278.5 4628151.5,299278.5 4628151.0,299278 4628151))
         6                  34       0      ----      ----      ----      ----       6      5.26      4.40      5.99      0.63       0      ----      ----      ----      ----  POLYGON ((299278 4628167,299278.0 4628167.5,299278 4628168,299278.5 4628168.0,299279 4628168,299279.5 4628168.0,299280 4628168,299280.0 4628167.5,299279.5 4628167.5,299279.5 4628167.0,299279 4628167,299279.0 4628167.5,299278.5 4628167.5,299278.5 4628167.0,299278 4628167))
         1                  35       0      ----      ----      ----      ----       1      4.71      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299278.5 4628123.5,299278.5 4628124.0,299279 4628124,299279.0 4628123.5,299278.5 4628123.5))
         2                  35       2      9.31      9.20      9.42      0.16       2      3.03      2.88      3.19      0.22       0      ----      ----      ----      ----  POLYGON ((299278.5 4628126.0,299278.5 4628126.5,299279.0 4628126.5,299279.5 4628126.5,299279.5 4628126.0,299279 4628126,299278.5 4628126.0))
         3                  35       3      8.01      7.60      8.50      0.45       2      4.97      4.95      4.99      0.03       0      ----      ----      ----      ----  MULTIPOLYGON (((299278.5 4628128.5,299278.5 4628129.0,299279 4628129,299279.0 4628128.5,299278.5 4628128.5)),((299279 4628129,299279.0 4628129.5,299279.5 4628129.5,299279.5 4628129.0,299279 4628129)),((299279.5 4628128.5,299279.5 4628129.0,299280 4628129,299280.0 4628128.5,299279.5 4628128.5)))
         1                  34       0      ----      ----      ----      ----       1      5.93      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299278.5 4628168.5,299278.5 4628169.0,299279 4628169,299279.0 4628168.5,299278.5 4628168.5))
         1                  34       1      9.75      ----      ----      ----       0      ----      ----      ----      ----       1      9.23      ----      ----      ----  POLYGON ((299279 4628151,299279.0 4628151.5,299279.5 4628151.5,299279.5 4628151.0,299279 4628151))
         1                  34       1      8.96      ----      ----      ----       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299279 4628163,299279.0 4628163.5,299279.5 4628163.5,299279.5 4628163.0,299279 4628163))
        17                  34      17      7.64      5.98      9.77      0.93      16      2.38      1.06      4.98      1.27       0      ----      ----      ----      ----  MULTIPOLYGON (((299279 4628164,299279.0 4628164.5,299279.5 4628164.5,299280.0 4628164.5,299280.5 4628164.5,299281.0 4628164.5,299281.5 4628164.5,299281.5 4628164.0,299281 4628164,299281.0 4628163.5,299280.5 4628163.5,299280.5 4628164.0,299280 4628164,299279.5 4628164.0,299279 4628164)),((299280 4628163,299280.0 4628163.5,299280.5 4628163.5,299280.5 4628163.0,299280 4628163)),((299280.5 4628165.0,299280.5 4628165.5,299281.0 4628165.5,299281.5 4628165.5,299281.5 4628165.0,299281 4628165,299280.5 4628165.0)),((299281.5 4628163.5,299281.5 4628164.0,299282 4628164,299282.0 4628163.5,299281.5 4628163.5)),((299281.5 4628164.5,299281.5 4628165.0,299282 4628165,299282.0 4628164.5,299281.5 4628164.5)),((299282 4628164,299282.0 4628164.5,299282.5 4628164.5,299282.5 4628164.0,299282 4628164)),((299282 4628165,299282.0 4628165.5,299282.5 4628165.5,299282.5 4628165.0,299282 4628165)),((299282.5 4628163.5,299282.5 4628164.0,299283 4628164,299283.0 4628163.5,299282.5 4628163.5)),((299283 4628164,299283.0 4628164.5,299283 4628165,299283.5 4628165.0,299283.5 4628164.5,299283.5 4628164.0,299283 4628164)),((299283.5 4628163.5,299283.5 4628164.0,299284 4628164,299284.0 4628163.5,299283.5 4628163.5)))
         1                  35       0      ----      ----      ----      ----       1      4.95      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299279.5 4628125.0,299279.5 4628125.5,299280.0 4628125.5,299280 4628125,299279.5 4628125.0))
         1                  35       1      8.87      ----      ----      ----       1      4.35      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299279.5 4628127.0,299279.5 4628127.5,299280.0 4628127.5,299280 4628127,299279.5 4628127.0))
         1                  34       1      7.54      ----      ----      ----       1      6.11      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299279.5 4628161.5,299279.5 4628162.0,299280 4628162,299280.0 4628161.5,299279.5 4628161.5))
         1                  34       1      9.50      ----      ----      ----       1      6.08      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299279.5 4628165.0,299279.5 4628165.5,299280.0 4628165.5,299280 4628165,299279.5 4628165.0))
         2                  35       0      ----      ----      ----      ----       2      4.92      4.86      4.99      0.09       0      ----      ----      ----      ----  POLYGON ((299280 4628126,299280.0 4628126.5,299280.5 4628126.5,299281.0 4628126.5,299281 4628126,299280.5 4628126.0,299280 4628126))
         1                  35       1      7.95      ----      ----      ----       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299280.0 4628129.5,299280 4628130,299280.5 4628130.0,299280.5 4628129.5,299280.0 4628129.5))
         1                  35       1      9.27      ----      ----      ----       1      4.27      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299280.5 4628127.0,299280.5 4628127.5,299281.0 4628127.5,299281 4628127,299280.5 4628127.0))
         1                  34       0      ----      ----      ----      ----       1      5.54      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299280.5 4628167.5,299280.5 4628168.0,299281 4628168,299281.0 4628167.5,299280.5 4628167.5))
         1                  34       1      9.94      ----      ----      ----       1      5.71      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299282 4628167,299282.0 4628167.5,299282.5 4628167.5,299282.5 4628167.0,299282 4628167))
         1                  34       1     10.56      ----      ----      ----       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299283.0 4628156.5,299283 4628157,299283.5 4628157.0,299283.5 4628156.5,299283.0 4628156.5))
         1                  34       1     10.66      ----      ----      ----       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299283 4628158,299283.0 4628158.5,299283.5 4628158.5,299283.5 4628158.0,299283 4628158))
         2                  34       2     10.50     10.48     10.51      0.02       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299284.0 4628156.5,299284 4628157,299284.0 4628157.5,299284.5 4628157.5,299284.5 4628157.0,299284.5 4628156.5,299284.0 4628156.5))
         1                  34       0      ----      ----      ----      ----       1      6.99      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299284.0 4628172.5,299284 4628173,299284.5 4628173.0,299284.5 4628172.5,299284.0 4628172.5))
         1                  34       1     10.53      ----      ----      ----       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299284.5 4628158.0,299284.5 4628158.5,299285.0 4628158.5,299285 4628158,299284.5 4628158.0))
         1                  34       1      6.46      ----      ----      ----       1      4.73      ----      ----      ----       1      3.35      ----      ----      ----  POLYGON ((299284.5 4628163.5,299284.5 4628164.0,299285 4628164,299285.0 4628163.5,299284.5 4628163.5))
