Determination of hazard areas report
- Project file .........................: C:/uclm/Ejemplo_Zamora_1/PNOA_LiDAR/pwl_pnoa_lidar_2019.sqlite
- Electric pylons connection ...........: EP_1_EP_2
- Number of wire groups ................: 4
- Processing parameters:
  - Process only enabled ...............: True
  - Minimum area size ..................: 0.500
  - Buffer area size ...................: 50.000
  - Connection distance ................: 1
  - Maximum number of connected cells ..:100
  - DTM raster file ....................: C:/uclm/Ejemplo_Zamora_1/PNOA_LiDAR/Preprocesamiento/zamora_dtm_pnoa_lidar_2019.tif
  - Wind deviation using maximum sag ...: True
  - Maximum wind deviation (no if sag) .: 5.000
  - Minimum distance by fall ...........: 1.000
  - Minimum free height ................: 10.000
  - Minimum slope distance .............: 5.000
  - Point classes to ignore ............: 7,8,9,10,11,12
  - Catenary threshold .................: 0.400
- Get Object Points time ......: 10 milliseconds
- Get Points geometry time ....: 331 milliseconds
- Region of interest ..........: POLYGON((299472.3052 4628299.9524,299773.0721 4628451.9525,299818.1769 4628362.7025,299517.4100 4628210.7024,299472.3052 4628299.9524))
- Number of points in region ..: 24317
- Number of points to ignore: 
  - First electric pylon ......: 69
  - Second electric pylon .....: 56
  - Electric pylons connection : 4
  - Wires groups ..............: 0
- Number of grids .............: 20747
- Get height grids time .......: 19 milliseconds
- Get values by grid time .....: 70 milliseconds
- Get connected grids time ....: 9 milliseconds
- Get statistics by group time : 1382 milliseconds
- Hazard areas maximum sag hypothesis groups:  2162
                                            Statistics distances                            Statistics fall distances                       Statistics free heights
   N.Cells         Objects Ids   Count      Mean   Minimum   Maximum       Std   Count      Mean   Minimum   Maximum       Std   Count      Mean   Minimum   Maximum       Std  WktGeometry
        69                  14      66      8.38      5.39     11.67      1.57      66      3.36      0.14      6.94      2.15      13      1.48     -1.15      4.80      1.80  MULTIPOLYGON (((299564.0 4628310.5,299564 4628311,299564.0 4628311.5,299564 4628312,299564.5 4628312.0,299564.5 4628312.5,299565.0 4628312.5,299565.5 4628312.5,299565.5 4628312.0,299565.5 4628311.5,299566.0 4628311.5,299566.5 4628311.5,299566.5 4628311.0,299567 4628311,299567.0 4628310.5,299566.5 4628310.5,299566.0 4628310.5,299566 4628311,299565.5 4628311.0,299565 4628311,299565.0 4628310.5,299564.5 4628310.5,299564.0 4628310.5),(299564.5 4628312.0,299564.5 4628311.5,299565.0 4628311.5,299565 4628312,299564.5 4628312.0)),((299570 4628312,299570.0 4628312.5,299570 4628313,299570.5 4628313.0,299570.5 4628313.5,299571.0 4628313.5,299571 4628313,299571.5 4628313.0,299572 4628313,299572.0 4628312.5,299571.5 4628312.5,299571.5 4628312.0,299571.5 4628311.5,299571.0 4628311.5,299571 4628311,299570.5 4628311.0,299570.5 4628311.5,299570.5 4628312.0,299570 4628312),(299570.5 4628312.0,299571 4628312,299571.0 4628312.5,299570.5 4628312.5,299570.5 4628312.0)),((299574.5 4628311.0,299574.5 4628311.5,299575.0 4628311.5,299575 4628312,299574.5 4628312.0,299574.5 4628312.5,299574.5 4628313.0,299574.5 4628313.5,299575.0 4628313.5,299575 4628313,299575.5 4628313.0,299575.5 4628312.5,299576.0 4628312.5,299576 4628313,299576.5 4628313.0,299576.5 4628312.5,299577.0 4628312.5,299577 4628312,299577.0 4628311.5,299576.5 4628311.5,299576.5 4628311.0,299576 4628311,299575.5 4628311.0,299575 4628311,299574.5 4628311.0),(299576.5 4628311.5,299576.5 4628312.0,299576 4628312,299575.5 4628312.0,299575.5 4628311.5,299576.0 4628311.5,299576.5 4628311.5)),((299566 4628312,299566.0 4628312.5,299566.5 4628312.5,299567.0 4628312.5,299567.5 4628312.5,299567.5 4628312.0,299567.5 4628311.5,299567.0 4628311.5,299566.5 4628311.5,299566.5 4628312.0,299566 4628312)),((299567 4628310,299567.0 4628310.5,299567.5 4628310.5,299567.5 4628310.0,299567 4628310)),((299567.5 4628310.5,299567.5 4628311.0,299567.5 4628311.5,299568.0 4628311.5,299568 4628311,299568.0 4628310.5,299567.5 4628310.5)),((299568 4628310,299568.0 4628310.5,299568.5 4628310.5,299569.0 4628310.5,299569 4628310,299568.5 4628310.0,299568 4628310)),((299569.0 4628310.5,299569 4628311,299569.0 4628311.5,299569.5 4628311.5,299569.5 4628312.0,299570 4628312,299570.0 4628311.5,299570 4628311,299569.5 4628311.0,299569.5 4628310.5,299569.0 4628310.5)),((299569 4628312,299569.0 4628312.5,299569.5 4628312.5,299569.5 4628312.0,299569 4628312)),((299571.5 4628311.0,299571.5 4628311.5,299572.0 4628311.5,299572 4628311,299571.5 4628311.0)),((299572.0 4628311.5,299572 4628312,299572.0 4628312.5,299572.5 4628312.5,299572.5 4628312.0,299572.5 4628311.5,299572.0 4628311.5)),((299572 4628313,299572.0 4628313.5,299572.5 4628313.5,299572.5 4628313.0,299572 4628313)),((299572.5 4628311.0,299572.5 4628311.5,299573.0 4628311.5,299573 4628312,299573.0 4628312.5,299573.5 4628312.5,299573.5 4628312.0,299574 4628312,299574.5 4628312.0,299574.5 4628311.5,299574.0 4628311.5,299573.5 4628311.5,299573.5 4628311.0,299573 4628311,299572.5 4628311.0)),((299572.5 4628312.5,299572.5 4628313.0,299573 4628313,299573.0 4628312.5,299572.5 4628312.5)),((299573 4628313,299573.0 4628313.5,299573.5 4628313.5,299573.5 4628313.0,299573 4628313)),((299573.5 4628312.5,299573.5 4628313.0,299574 4628313,299574.0 4628312.5,299573.5 4628312.5)),((299577.0 4628310.5,299577 4628311,299577.0 4628311.5,299577.5 4628311.5,299578.0 4628311.5,299578 4628311,299577.5 4628311.0,299577.5 4628310.5,299577.0 4628310.5)))
         1                  14       1      8.40      ----      ----      ----       1      3.44      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299566.0 4628309.5,299566 4628310,299566.5 4628310.0,299566.5 4628309.5,299566.0 4628309.5))
        36                  15      13      9.60      8.57     10.34      0.56      36      1.50     -0.10      5.48      1.31       0      ----      ----      ----      ----  MULTIPOLYGON (((299567 4628273,299567.0 4628273.5,299567.5 4628273.5,299567.5 4628274.0,299568 4628274,299568.0 4628273.5,299568.5 4628273.5,299568.5 4628273.0,299568.5 4628272.5,299569.0 4628272.5,299569 4628273,299569.0 4628273.5,299569 4628274,299569.5 4628274.0,299569.5 4628273.5,299570.0 4628273.5,299570 4628273,299570.0 4628272.5,299570 4628272,299569.5 4628272.0,299569 4628272,299568.5 4628272.0,299568 4628272,299568.0 4628272.5,299567.5 4628272.5,299567.5 4628273.0,299567 4628273)),((299570.0 4628273.5,299570 4628274,299570.5 4628274.0,299570.5 4628273.5,299570.0 4628273.5)),((299570.5 4628271.5,299570.5 4628272.0,299570.5 4628272.5,299570.5 4628273.0,299570.5 4628273.5,299571.0 4628273.5,299571 4628274,299571.0 4628274.5,299571.5 4628274.5,299571.5 4628274.0,299571.5 4628273.5,299571.5 4628273.0,299572 4628273,299572.0 4628273.5,299572.5 4628273.5,299572.5 4628273.0,299573 4628273,299573.0 4628273.5,299573.5 4628273.5,299573.5 4628273.0,299573.5 4628272.5,299573.0 4628272.5,299572.5 4628272.5,299572.0 4628272.5,299571.5 4628272.5,299571.0 4628272.5,299571 4628272,299571.0 4628271.5,299570.5 4628271.5)),((299571.5 4628274.5,299571.5 4628275.0,299572 4628275,299572.0 4628274.5,299571.5 4628274.5)),((299572.5 4628273.5,299572.5 4628274.0,299572.5 4628274.5,299573.0 4628274.5,299573 4628274,299573.0 4628273.5,299572.5 4628273.5)),((299573.0 4628274.5,299573 4628275,299573.5 4628275.0,299574 4628275,299574.0 4628274.5,299574 4628274,299573.5 4628274.0,299573.5 4628274.5,299573.0 4628274.5)))
         1                  14       1      8.24      ----      ----      ----       0      ----      ----      ----      ----       1      6.70      ----      ----      ----  POLYGON ((299567 4628306,299567.0 4628306.5,299567.5 4628306.5,299567.5 4628306.0,299567 4628306))
        15                  14      15      7.43      5.00      8.95      1.57       7      4.26      0.83      6.42      1.79      15      5.41     -0.25      7.65      2.37  MULTIPOLYGON (((299568 4628307,299568.0 4628307.5,299568.5 4628307.5,299569.0 4628307.5,299569.5 4628307.5,299569.5 4628308.0,299569.5 4628308.5,299570.0 4628308.5,299570.5 4628308.5,299571.0 4628308.5,299571.5 4628308.5,299571.5 4628308.0,299571 4628308,299570.5 4628308.0,299570 4628308,299570.0 4628307.5,299570.5 4628307.5,299570.5 4628307.0,299570 4628307,299569.5 4628307.0,299569.5 4628306.5,299569.0 4628306.5,299569 4628307,299568.5 4628307.0,299568 4628307)),((299571.5 4628307.5,299571.5 4628308.0,299572 4628308,299572.0 4628307.5,299571.5 4628307.5)),((299571.5 4628308.5,299571.5 4628309.0,299572 4628309,299572.0 4628308.5,299571.5 4628308.5)),((299572 4628308,299572.0 4628308.5,299572.5 4628308.5,299572.5 4628308.0,299572 4628308)),((299572.5 4628308.5,299572.5 4628309.0,299573 4628309,299573.0 4628308.5,299572.5 4628308.5)))
         5                  14       5      7.93      7.23      8.93      0.68       4      5.50      4.26      6.47      1.14       0      ----      ----      ----      ----  POLYGON ((299568.0 4628308.5,299568 4628309,299568.0 4628309.5,299568.5 4628309.5,299569.0 4628309.5,299569.5 4628309.5,299569.5 4628309.0,299569 4628309,299569.0 4628308.5,299568.5 4628308.5,299568.0 4628308.5))
         2                  15       0      ----      ----      ----      ----       2      4.00      3.82      4.17      0.25       0      ----      ----      ----      ----  POLYGON ((299568.5 4628270.0,299568.5 4628270.5,299569.0 4628270.5,299569.5 4628270.5,299569.5 4628270.0,299569 4628270,299568.5 4628270.0))
         2                  14       2     10.69     10.47     10.92      0.32       2      5.77      5.59      5.94      0.24       0      ----      ----      ----      ----  POLYGON ((299568.5 4628313.0,299568.5 4628313.5,299568.5 4628314.0,299569 4628314,299569.0 4628313.5,299569 4628313,299568.5 4628313.0))
        28                  14      19     10.80      9.93     11.55      0.55      28      5.59      3.22      7.46      1.24       0      ----      ----      ----      ----  MULTIPOLYGON (((299568.5 4628315.0,299568.5 4628315.5,299568.5 4628316.0,299569 4628316,299569.0 4628315.5,299569.5 4628315.5,299569.5 4628315.0,299569 4628315,299568.5 4628315.0)),((299569.5 4628314.5,299569.5 4628315.0,299570 4628315,299570.0 4628314.5,299569.5 4628314.5)),((299569.5 4628315.5,299569.5 4628316.0,299570 4628316,299570.5 4628316.0,299570.5 4628315.5,299570.0 4628315.5,299569.5 4628315.5)),((299570.5 4628315.0,299570.5 4628315.5,299571.0 4628315.5,299571 4628315,299570.5 4628315.0)),((299570.5 4628316.0,299570.5 4628316.5,299570.5 4628317.0,299571 4628317,299571.0 4628316.5,299571 4628316,299570.5 4628316.0)),((299571.0 4628315.5,299571 4628316,299571.5 4628316.0,299571.5 4628316.5,299572.0 4628316.5,299572 4628317,299572.5 4628317.0,299572.5 4628316.5,299573.0 4628316.5,299573 4628316,299573.5 4628316.0,299573.5 4628316.5,299574.0 4628316.5,299574 4628317,299574.5 4628317.0,299574.5 4628316.5,299574.5 4628316.0,299575 4628316,299575.0 4628316.5,299575.5 4628316.5,299576.0 4628316.5,299576 4628316,299575.5 4628316.0,299575.5 4628315.5,299575.0 4628315.5,299574.5 4628315.5,299574.0 4628315.5,299573.5 4628315.5,299573.0 4628315.5,299572.5 4628315.5,299572.0 4628315.5,299571.5 4628315.5,299571.0 4628315.5)),((299574.5 4628317.0,299574.5 4628317.5,299575.0 4628317.5,299575 4628317,299574.5 4628317.0)))
         3                  15       3      8.70      8.08      9.01      0.53       3      0.08     -0.34      0.45      0.40       0      ----      ----      ----      ----  MULTIPOLYGON (((299569 4628275,299569.0 4628275.5,299569.5 4628275.5,299569.5 4628275.0,299569 4628275)),((299569.5 4628274.5,299569.5 4628275.0,299570 4628275,299570.5 4628275.0,299570.5 4628274.5,299570.0 4628274.5,299569.5 4628274.5)))
         1                  15       1      6.94      ----      ----      ----       1      4.26      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299569.0 4628276.5,299569 4628277,299569.5 4628277.0,299569.5 4628276.5,299569.0 4628276.5))
         4                  15       4      6.99      6.46      7.61      0.52       4      0.54     -0.21      1.16      0.71       0      ----      ----      ----      ----  POLYGON ((299570 4628276,299570.0 4628276.5,299570 4628277,299570.0 4628277.5,299570.5 4628277.5,299571.0 4628277.5,299571 4628277,299570.5 4628277.0,299570.5 4628276.5,299570.5 4628276.0,299570 4628276))
         1                  15       0      ----      ----      ----      ----       1      5.91      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299570.5 4628270.0,299570.5 4628270.5,299571.0 4628270.5,299571 4628270,299570.5 4628270.0))
         5                  14       5     10.99     10.94     11.09      0.06       0      ----      ----      ----      ----       0      ----      ----      ----      ----  MULTIPOLYGON (((299570.5 4628302.0,299570.5 4628302.5,299571.0 4628302.5,299571 4628302,299570.5 4628302.0)),((299571.0 4628302.5,299571 4628303,299571.5 4628303.0,299571.5 4628302.5,299571.0 4628302.5)),((299571.5 4628303.0,299571.5 4628303.5,299572.0 4628303.5,299572 4628303,299571.5 4628303.0)),((299572.0 4628303.5,299572 4628304,299572.5 4628304.0,299572.5 4628303.5,299572.0 4628303.5)),((299572.5 4628304.0,299572.5 4628304.5,299573.0 4628304.5,299573 4628304,299572.5 4628304.0)))
        11                  14      11      6.26      4.71      8.90      1.45       9      1.46      0.88      2.38      0.59       9      1.92     -0.44      7.79      3.17  MULTIPOLYGON (((299570.5 4628310.0,299570.5 4628310.5,299571.0 4628310.5,299571.5 4628310.5,299571.5 4628310.0,299571 4628310,299570.5 4628310.0)),((299571.5 4628309.5,299571.5 4628310.0,299572 4628310,299572.0 4628309.5,299571.5 4628309.5)),((299572 4628310,299572.0 4628310.5,299572.5 4628310.5,299572.5 4628310.0,299572 4628310)),((299572.5 4628309.5,299572.5 4628310.0,299573 4628310,299573.0 4628310.5,299573.5 4628310.5,299573.5 4628310.0,299574 4628310,299574.5 4628310.0,299575 4628310,299575.5 4628310.0,299575.5 4628309.5,299575.0 4628309.5,299574.5 4628309.5,299574.0 4628309.5,299573.5 4628309.5,299573.0 4628309.5,299572.5 4628309.5)))
         2                  15       2      8.05      8.05      8.05      0.00       2      1.02      0.32      1.72      0.99       0      ----      ----      ----      ----  POLYGON ((299571 4628276,299571.0 4628276.5,299571.5 4628276.5,299572.0 4628276.5,299572 4628276,299571.5 4628276.0,299571 4628276))
         1                  14       1     11.08      ----      ----      ----       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299571 4628304,299571.0 4628304.5,299571.5 4628304.5,299571.5 4628304.0,299571 4628304))
         1                  14       0      ----      ----      ----      ----       1      7.57      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299571 4628319,299571.0 4628319.5,299571.5 4628319.5,299571.5 4628319.0,299571 4628319))
         3                  15       0      ----      ----      ----      ----       3      5.81      5.45      6.09      0.32       0      ----      ----      ----      ----  MULTIPOLYGON (((299571.5 4628269.5,299571.5 4628270.0,299572 4628270,299572.0 4628269.5,299571.5 4628269.5)),((299572 4628270,299572.0 4628270.5,299572.5 4628270.5,299572.5 4628270.0,299572 4628270)),((299572.5 4628269.5,299572.5 4628270.0,299573 4628270,299573.0 4628269.5,299572.5 4628269.5)))
         2                  15       0      ----      ----      ----      ----       2      2.49      1.98      3.01      0.73       0      ----      ----      ----      ----  POLYGON ((299571.5 4628271.0,299571.5 4628271.5,299571.5 4628272.0,299572 4628272,299572.0 4628271.5,299572 4628271,299571.5 4628271.0))
         1                  15       1      7.17      ----      ----      ----       1      1.16      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299571.5 4628277.0,299571.5 4628277.5,299572.0 4628277.5,299572 4628277,299571.5 4628277.0))
         2                  14       2     10.05      9.94     10.17      0.16       2      3.10      3.08      3.12      0.03       0      ----      ----      ----      ----  MULTIPOLYGON (((299571.5 4628314.0,299571.5 4628314.5,299572.0 4628314.5,299572 4628314,299571.5 4628314.0)),((299572.0 4628314.5,299572 4628315,299572.5 4628315.0,299572.5 4628314.5,299572.0 4628314.5)))
        10                  14      10     10.52     10.21     11.06      0.26       0      ----      ----      ----      ----       9      9.73      9.56      9.87      0.10  MULTIPOLYGON (((299572.0 4628298.5,299572 4628299,299572.0 4628299.5,299572 4628300,299572.5 4628300.0,299572.5 4628299.5,299573.0 4628299.5,299573 4628299,299573.0 4628298.5,299572.5 4628298.5,299572.0 4628298.5)),((299572.5 4628300.0,299572.5 4628300.5,299573.0 4628300.5,299573 4628300,299572.5 4628300.0)),((299573.0 4628299.5,299573 4628300,299573.5 4628300.0,299573.5 4628300.5,299574.0 4628300.5,299574 4628300,299574.0 4628299.5,299574 4628299,299573.5 4628299.0,299573.5 4628299.5,299573.0 4628299.5)))
         2                  15       0      ----      ----      ----      ----       2      3.55      3.15      3.95      0.56       0      ----      ----      ----      ----  MULTIPOLYGON (((299572.5 4628271.5,299572.5 4628272.0,299573 4628272,299573.0 4628271.5,299572.5 4628271.5)),((299573 4628271,299573.0 4628271.5,299573.5 4628271.5,299573.5 4628271.0,299573 4628271)))
         4                  15       4      9.34      9.18      9.64      0.20       2      1.33      0.42      2.24      1.28       0      ----      ----      ----      ----  MULTIPOLYGON (((299572.5 4628275.5,299572.5 4628276.0,299572.5 4628276.5,299573.0 4628276.5,299573 4628276,299573.5 4628276.0,299573.5 4628275.5,299573.0 4628275.5,299572.5 4628275.5)),((299573.5 4628276.0,299573.5 4628276.5,299574.0 4628276.5,299574 4628276,299573.5 4628276.0)))
         1                  14       1     11.05      ----      ----      ----       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299572.5 4628302.0,299572.5 4628302.5,299573.0 4628302.5,299573 4628302,299572.5 4628302.0))
         1                  14       1     10.96      ----      ----      ----       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299573 4628303,299573.0 4628303.5,299573.5 4628303.5,299573.5 4628303.0,299573 4628303))
         1                  14       1     11.11      ----      ----      ----       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299573 4628305,299573.0 4628305.5,299573.5 4628305.5,299573.5 4628305.0,299573 4628305))
         5                  14       5      9.91      4.04     11.48      3.28       1      1.81      ----      ----      ----       1      1.14      ----      ----      ----  MULTIPOLYGON (((299573.0 4628306.5,299573 4628307,299573.5 4628307.0,299573.5 4628306.5,299573.0 4628306.5)),((299573.5 4628307.0,299573.5 4628307.5,299574.0 4628307.5,299574 4628307,299573.5 4628307.0)),((299574.0 4628307.5,299574 4628308,299574.0 4628308.5,299574 4628309,299574.5 4628309.0,299574.5 4628308.5,299574.5 4628308.0,299574.5 4628307.5,299574.0 4628307.5)))
         2                  14       2      9.42      9.37      9.47      0.07       2      2.44      1.84      3.03      0.84       0      ----      ----      ----      ----  MULTIPOLYGON (((299573 4628314,299573.0 4628314.5,299573.5 4628314.5,299573.5 4628314.0,299573 4628314)),((299573.5 4628314.5,299573.5 4628315.0,299574 4628315,299574.0 4628314.5,299573.5 4628314.5)))
         2                  14       0      ----      ----      ----      ----       2      7.29      7.27      7.32      0.03       0      ----      ----      ----      ----  POLYGON ((299573 4628317,299573.0 4628317.5,299573 4628318,299573.5 4628318.0,299573.5 4628317.5,299573.5 4628317.0,299573 4628317))
         2                  14       2     11.05     10.99     11.11      0.09       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299573.5 4628301.5,299573.5 4628302.0,299573.5 4628302.5,299574.0 4628302.5,299574 4628302,299574.0 4628301.5,299573.5 4628301.5))
         1                  14       1     10.76      ----      ----      ----       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299573.5 4628304.0,299573.5 4628304.5,299574.0 4628304.5,299574 4628304,299573.5 4628304.0))
         1                  15       0      ----      ----      ----      ----       1      4.04      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299574.0 4628271.5,299574 4628272,299574.5 4628272.0,299574.5 4628271.5,299574.0 4628271.5))
         2                  15       0      ----      ----      ----      ----       2      4.39      4.28      4.50      0.15       0      ----      ----      ----      ----  POLYGON ((299574.0 4628272.5,299574 4628273,299574.5 4628273.0,299575 4628273,299575.0 4628272.5,299574.5 4628272.5,299574.0 4628272.5))
         1                  14       1     11.05      ----      ----      ----       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299574 4628306,299574.0 4628306.5,299574.5 4628306.5,299574.5 4628306.0,299574 4628306))
         2                  15       0      ----      ----      ----      ----       2      4.49      3.74      5.24      1.06       0      ----      ----      ----      ----  POLYGON ((299574.5 4628273.5,299574.5 4628274.0,299574.5 4628274.5,299575.0 4628274.5,299575 4628274,299575.0 4628273.5,299574.5 4628273.5))
         2                  15       2      9.67      9.44      9.91      0.33       2      2.23      2.16      2.30      0.10       0      ----      ----      ----      ----  POLYGON ((299574.5 4628275.5,299574.5 4628276.0,299574.5 4628276.5,299575.0 4628276.5,299575 4628276,299575.0 4628275.5,299574.5 4628275.5))
         2                  14       2     10.91     10.90     10.91      0.01       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299574.5 4628303.0,299574.5 4628303.5,299575.0 4628303.5,299575.5 4628303.5,299575.5 4628303.0,299575 4628303,299574.5 4628303.0))
         1                  14       1     10.89      ----      ----      ----       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299574.5 4628305.0,299574.5 4628305.5,299575.0 4628305.5,299575 4628305,299574.5 4628305.0))
         2                  14       2      8.84      8.69      9.00      0.22       2      2.32      1.51      3.13      1.15       0      ----      ----      ----      ----  POLYGON ((299574.5 4628314.0,299574.5 4628314.5,299574.5 4628315.0,299575 4628315,299575.0 4628314.5,299575 4628314,299574.5 4628314.0))
         4                  15       4      9.10      8.79      9.41      0.27       4      3.83      2.57      4.37      0.85       0      ----      ----      ----      ----  POLYGON ((299575 4628277,299575.0 4628277.5,299575.5 4628277.5,299576.0 4628277.5,299576.5 4628277.5,299577.0 4628277.5,299577 4628277,299576.5 4628277.0,299576 4628277,299575.5 4628277.0,299575 4628277))
